Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
279290000,1149575,270744,17.6472791574438%,9.1248201957726%
279300000,1149580,270747,17.6473559131107%,9.12492130405417%
279310000,1149589,270751,17.6474940733112%,9.12505611509627%
279320000,1149594,270756,17.6475708289781%,9.1252246288989%
279330000,1149608,270765,17.6477857448454%,9.12552795374364%
279340000,1149613,270768,17.6478625005123%,9.12562906202521%
279350000,1149619,270774,17.6479546073126%,9.12583127858837%
279360000,1149623,270778,17.6480160118462%,9.12596608963047%
279370000,1149631,270782,17.6481388209132%,9.12610090067257%
279380000,1149655,270789,17.6485072481144%,9.12633681999625%
279390000,1149673,270796,17.6487835685153%,9.12657273931993%
279400000,1149690,270803,17.6490445377827%,9.12680865864361%
279410000,1150682,270809,17.6642728620975%,9.12701087520677%
279420000,1150756,270815,17.6654088459678%,9.12721309176992%
279430000,1150907,270820,17.6677268671085%,9.12738160557255%
279440000,1150912,270824,17.6678036227754%,9.12751641661465%
279450000,1150919,270829,17.667911080709%,9.12768493041728%
279460000,1150925,270835,17.6680031875093%,9.12788714698043%
279470000,1150938,270844,17.6682027522433%,9.12819047182517%
279480000,1150954,270853,17.6684483703774%,9.1284937966699%
279490000,1150967,270861,17.6686479351114%,9.1287634187541%
279500000,1150975,270866,17.6687707441784%,9.12893193255673%
279510000,1150989,270873,17.6689856600458%,9.12916785188041%
279520000,1150999,270876,17.6691391713796%,9.12926896016199%
279530000,1151012,270885,17.6693387361136%,9.12957228500672%
279540000,1151020,270889,17.6694615451806%,9.12970709604882%
279550000,1151026,270895,17.6695536519809%,9.12990931261198%
279560000,1151043,270906,17.6698146212484%,9.13028004297776%
279570000,1151055,270912,17.669998834849%,9.13048225954091%
279580000,1151062,270918,17.6701062927826%,9.13068447610407%
279590000,1151071,270924,17.6702444529831%,9.13088669266722%
279600000,1151077,270928,17.6703365597834%,9.13102150370933%
279610000,1151095,270934,17.6706128801843%,9.13122372027248%
279620000,1151147,270938,17.6714111391201%,9.13135853131458%
279630000,1151162,270946,17.6716414061208%,9.13162815339879%
279640000,1151176,270950,17.6718563219882%,9.13176296444089%
279650000,1151257,270958,17.6730997637921%,9.1320325865251%
279660000,1151267,270966,17.6732532751259%,9.1323022086093%
279670000,1151363,270977,17.6747269839306%,9.13267293897509%
279680000,1151369,270981,17.6748190907309%,9.13280775001719%
279690000,1151381,270989,17.6750033043315%,9.1330773721014%
279700000,1151384,270992,17.6750493577316%,9.13317848038297%
279710000,1151390,270998,17.6751414645319%,9.13338069694612%
279720000,1151395,271003,17.6752182201988%,9.13354921074875%
279730000,1151402,271010,17.6753256781325%,9.13378513007243%
279740000,1151407,271012,17.6754024337994%,9.13385253559349%
279750000,1151414,271018,17.6755098917331%,9.13405475215664%
279760000,1151498,271028,17.6767993869371%,9.1343917797619%
279770000,1151504,271033,17.6768914937374%,9.13456029356453%
279780000,1151509,271038,17.6769682494043%,9.13472880736715%
279790000,1151519,271046,17.6771217607382%,9.13499842945136%
279800000,1151520,271047,17.6771371118715%,9.13503213221189%
279810000,1151529,271054,17.677275272072%,9.13526805153557%
279820000,1151533,271058,17.6773366766055%,9.13540286257767%
279830000,1151597,271064,17.6783191491419%,9.13560507914082%
279840000,1151603,271070,17.6784112559422%,9.13580729570398%
279850000,1151613,271079,17.6785647672761%,9.13611062054871%
279860000,1151636,271089,17.6789178433438%,9.13644764815396%
279870000,1151640,271093,17.6789792478774%,9.13658245919607%
279880000,1151654,271097,17.6791941637447%,9.13671727023817%
279890000,1151666,271106,17.6793783773453%,9.1370205950829%
279900000,1151679,271115,17.6795779420793%,9.13732391992763%
279910000,1151691,271124,17.6797621556798%,9.13762724477236%
279920000,1151700,271131,17.6799003158803%,9.13786316409604%
279930000,1151761,271138,17.6808367350166%,9.13809908341972%
279940000,1151770,271145,17.680974895217%,9.13833500274341%
279950000,1151821,271155,17.6817578030195%,9.13867203034866%
279960000,1151832,271164,17.6819266654867%,9.13897535519339%
279970000,1151837,271167,17.6820034211536%,9.13907646347497%
279980000,1151842,271172,17.6820801768205%,9.1392449772776%
279990000,1151880,271179,17.682663519889%,9.13948089660128%
280000000,1151892,271188,17.6828477334896%,9.13978422144601%
280010000,1151912,271196,17.6831547561572%,9.14005384353022%
280020000,1151956,271201,17.683830206026%,9.14022235733284%
280030000,1151978,271210,17.6841679309604%,9.14052568217758%
280040000,1151987,271218,17.6843060911609%,9.14079530426178%
280050000,1151988,271219,17.6843214422942%,9.14082900702231%
280060000,1152003,271225,17.684551709295%,9.14103122358546%
280070000,1152010,271231,17.6846591672286%,9.14123344014862%
280080000,1152016,271237,17.6847512740289%,9.14143565671177%
280090000,1152019,271239,17.6847973274291%,9.14150306223282%
280100000,1152027,271246,17.6849201364961%,9.1417389815565%
280110000,1152034,271252,17.6850275944298%,9.14194119811966%
280120000,1152038,271256,17.6850889989633%,9.14207600916176%
280130000,1152056,271264,17.6853653193642%,9.14234563124596%
280140000,1152066,271272,17.685518830698%,9.14261525333017%
280150000,1152082,271276,17.6857644488321%,9.14275006437227%
280160000,1152087,271281,17.685841204499%,9.1429185781749%
280170000,1152173,271287,17.6871614019699%,9.14312079473805%
280180000,1152212,271294,17.6877600961718%,9.14335671406174%
280190000,1152222,271301,17.6879136075056%,9.14359263338542%
280200000,1152237,271310,17.6881438745063%,9.14389595823015%
280210000,1152241,271312,17.6882052790399%,9.1439633637512%
280220000,1152242,271313,17.6882206301732%,9.14399706651172%
280230000,1152253,271321,17.6883894926404%,9.14426668859593%
280240000,1152271,271332,17.6886658130413%,9.14463741896171%
280250000,1152279,271336,17.6887886221084%,9.14477223000381%
280260000,1152294,271342,17.6890188891091%,9.14497444656697%
280270000,1152298,271345,17.6890802936426%,9.14507555484855%
280280000,1152303,271350,17.6891570493095%,9.14524406865118%
280290000,1152309,271355,17.6892491561098%,9.1454125824538%
280300000,1152312,271358,17.68929520951%,9.14551369073538%
280310000,1152349,271366,17.6898632014451%,9.14578331281959%
280320000,1152383,271372,17.6903851399801%,9.14598552938274%
280330000,1152389,271377,17.6904772467804%,9.14615404318537%
280340000,1152444,271390,17.6913215591164%,9.1465921790722%
280350000,1152451,271397,17.69142901705%,9.14682809839588%
280360000,1152471,271399,17.6917360397177%,9.14689550391694%
280370000,1152489,271407,17.6920123601186%,9.14716512600114%
280380000,1152499,271414,17.6921658714524%,9.14740104532482%
280390000,1152501,271416,17.6921965737191%,9.14746845084587%
280400000,1152509,271424,17.6923193827862%,9.14773807293008%
280410000,1152513,271427,17.6923807873197%,9.14783918121165%
280420000,1152549,271436,17.6929334281215%,9.14814250605639%
280430000,1152554,271440,17.6930101837884%,9.14827731709849%
280440000,1152562,271446,17.6931329928554%,9.14847953366164%
280450000,1152568,271450,17.6932250996557%,9.14861434470374%
280460000,1152614,271459,17.6939312517913%,9.14891766954848%
280470000,1152625,271462,17.6941001142585%,9.14901877783005%
280480000,1152635,271466,17.6942536255923%,9.14915358887216%
280490000,1152644,271473,17.6943917857927%,9.14938950819584%
280500000,1152648,271477,17.6944531903263%,9.14952431923794%
280510000,1152659,271484,17.6946220527935%,9.14976023856162%
280520000,1152662,271486,17.6946681061936%,9.14982764408267%
280530000,1152665,271489,17.6947141595938%,9.14992875236425%
280540000,1152670,271494,17.6947909152607%,9.15009726616688%
280550000,1152672,271496,17.6948216175274%,9.15016467168793%
280560000,1152679,271502,17.6949290754611%,9.15036688825108%
280570000,1152687,271508,17.6950518845282%,9.15056910481424%
280580000,1152691,271512,17.6951132890617%,9.15070391585634%
280590000,1152697,271517,17.695205395862%,9.15087242965897%
280600000,1152703,271523,17.6952975026623%,9.15107464622212%
280610000,1152728,271532,17.6956812809968%,9.15137797106685%
280620000,1152738,271539,17.6958347923306%,9.15161389039053%
280630000,1152738,271539,17.6958347923306%,9.15161389039053%
280640000,1152751,271547,17.6960343570646%,9.15188351247474%
280650000,1152767,271554,17.6962799751987%,9.15211943179842%
280660000,1152774,271558,17.6963874331324%,9.15225424284052%
280670000,1152792,271564,17.6966637535333%,9.15245645940368%
280680000,1152799,271567,17.6967712114669%,9.15255756768526%
280690000,1152816,271572,17.6970321807344%,9.15272608148788%
280700000,1152826,271578,17.6971856920682%,9.15292829805104%
280710000,1152844,271585,17.6974620124691%,9.15316421737472%
280720000,1152848,271588,17.6975234170026%,9.15326532565629%
280730000,1152856,271594,17.6976462260697%,9.15346754221945%
280740000,1152861,271598,17.6977229817366%,9.15360235326155%
280750000,1152870,271602,17.697861141937%,9.15373716430365%
280760000,1152875,271606,17.697937897604%,9.15387197534576%
280770000,1152892,271609,17.6981988668714%,9.15397308362734%
280780000,1152898,271611,17.6982909736717%,9.15404048914839%
280790000,1152914,271621,17.6985365918058%,9.15437751675364%
280800000,1152917,271624,17.698582645206%,9.15447862503522%
280810000,1152928,271630,17.6987515076732%,9.15468084159837%
280820000,1152934,271635,17.6988436144735%,9.154849355401%
280830000,1152937,271638,17.6988896678736%,9.15495046368258%
280840000,1152945,271643,17.6990124769407%,9.15511897748521%
280850000,1152947,271645,17.6990431792074%,9.15518638300626%
280860000,1152951,271648,17.699104583741%,9.15528749128784%
280870000,1152971,271653,17.6994116064086%,9.15545600509046%
280880000,1152977,271656,17.6995037132089%,9.15555711337204%
280890000,1152991,271663,17.6997186290762%,9.15579303269572%
280900000,1153001,271667,17.6998721404101%,9.15592784373782%
280910000,1153007,271671,17.6999642472104%,9.15606265477993%
280920000,1153066,271675,17.7008699640799%,9.15619746582203%
280930000,1153089,271682,17.7012230401477%,9.15643338514571%
280940000,1153091,271684,17.7012537424144%,9.15650079066676%
280950000,1153096,271689,17.7013304980813%,9.15666930446939%
280960000,1153105,271695,17.7014686582818%,9.15687152103254%
280970000,1153110,271700,17.7015454139487%,9.15704003483517%
280980000,1153119,271705,17.7016835741491%,9.1572085486378%
280990000,1153145,271717,17.7020827036171%,9.15761298176411%
281000000,1153150,271721,17.702159459284%,9.15774779280621%
281010000,1153159,271728,17.7022976194844%,9.15798371212989%
281020000,1153165,271734,17.7023897262847%,9.15818592869305%
281030000,1153170,271739,17.7024664819516%,9.15835444249567%
281040000,1153176,271745,17.7025585887519%,9.15855665905883%
281050000,1153183,271752,17.7026660466856%,9.15879257838251%
281060000,1153191,271760,17.7027888557526%,9.15906220046672%
281070000,1153199,271767,17.7029116648197%,9.1592981197904%
281080000,1153209,271774,17.7030651761535%,9.15953403911408%
281090000,1153253,271782,17.7037406260223%,9.15980366119828%
281100000,1153257,271785,17.7038020305558%,9.15990476947986%
281110000,1153276,271791,17.7040937020901%,9.16010698604301%
281120000,1153302,271803,17.704492831558%,9.16051141916932%
281130000,1153315,271813,17.704692396292%,9.16084844677458%
281140000,1153339,271826,17.7050608234931%,9.16128658266141%
281150000,1153346,271831,17.7051682814268%,9.16145509646404%
281160000,1153402,271837,17.7060279448962%,9.1616573130272%
281170000,1153418,271846,17.7062735630303%,9.16196063787193%
281180000,1153427,271853,17.7064117232307%,9.16219655719561%
281190000,1153472,271860,17.7071025242329%,9.16243247651929%
281200000,1153861,271863,17.7130741151185%,9.16253358480086%
281210000,1153867,271869,17.7131662219187%,9.16273580136402%
281220000,1153872,271873,17.7132429775857%,9.16287061240612%
281230000,1153910,271884,17.7138263206542%,9.1632413427719%
281240000,1153916,271889,17.7139184274545%,9.16340985657453%
281250000,1153922,271893,17.7140105342547%,9.16354466761664%
281260000,1153934,271897,17.7141947478553%,9.16367947865874%
281270000,1153944,271904,17.7143482591892%,9.16391539798242%
281280000,1153953,271911,17.7144864193896%,9.1641513173061%
281290000,1153955,271913,17.7145171216564%,9.16421872282715%
281300000,1154030,271918,17.71566845666%,9.16438723662978%
281310000,1154042,271924,17.7158526702606%,9.16458945319293%
281320000,1154051,271928,17.715990830461%,9.16472426423503%
281330000,1154061,271935,17.7161443417948%,9.16496018355872%
281340000,1154083,271938,17.7164820667292%,9.16506129184029%
281350000,1154098,271949,17.71671233373%,9.16543202220607%
281360000,1154145,271958,17.7174338369989%,9.16573534705081%
281370000,1154151,271962,17.7175259437992%,9.16587015809291%
281380000,1154159,271968,17.7176487528663%,9.16607237465606%
281390000,1154178,271975,17.7179404244005%,9.16630829397974%
281400000,1154183,271980,17.7180171800674%,9.16647680778237%
281410000,1154189,271985,17.7181092868677%,9.166645321585%
281420000,1154194,271990,17.7181860425346%,9.16681383538763%
281430000,1154202,271998,17.7183088516017%,9.16708345747183%
281440000,1154218,272006,17.7185544697358%,9.16735307955604%
281450000,1154226,272012,17.7186772788028%,9.16755529611919%
281460000,1154240,272022,17.7188921946702%,9.16789232372445%
281470000,1154249,272029,17.7190303548706%,9.16812824304813%
281480000,1154257,272034,17.7191531639377%,9.16829675685076%
281490000,1154265,272041,17.7192759730047%,9.16853267617444%
281500000,1154271,272047,17.719368079805%,9.16873489273759%
281510000,1154316,272052,17.7200588808072%,9.16890340654022%
281520000,1154323,272058,17.7201663387409%,9.16910562310338%
281530000,1154334,272063,17.7203352012081%,9.16927413690601%
281540000,1154339,272068,17.720411956875%,9.16944265070863%
281550000,1154346,272075,17.7205194148087%,9.16967857003231%
281560000,1154352,272079,17.7206115216089%,9.16981338107442%
281570000,1154381,272084,17.721056704477%,9.16998189487705%
281580000,1154390,272087,17.7211948646775%,9.17008300315862%
281590000,1154403,272091,17.7213944294114%,9.17021781420073%
281600000,1154411,272098,17.7215172384785%,9.17045373352441%
281610000,1154425,272103,17.7217321543458%,9.17062224732704%
281620000,1154443,272111,17.7220084747467%,9.17089186941124%
281630000,1154455,272115,17.7221926883473%,9.17102668045334%
281640000,1154458,272118,17.7222387417474%,9.17112778873492%
281650000,1154460,272119,17.7222694440142%,9.17116149149544%
281660000,1154471,272123,17.7224383064814%,9.17129630253755%
281670000,1154482,272130,17.7226071689486%,9.17153222186123%
281680000,1154497,272137,17.7228374359493%,9.17176814118491%
281690000,1154503,272141,17.7229295427496%,9.17190295222701%
281700000,1154505,272143,17.7229602450164%,9.17197035774806%
281710000,1154512,272148,17.72306770295%,9.17213887155069%
281720000,1154533,272159,17.7233900767511%,9.17250960191647%
281730000,1154551,272166,17.7236663971519%,9.17274552124015%
281740000,1154589,272175,17.7242497402204%,9.17304884608489%
281750000,1154602,272180,17.7244493049544%,9.17321735988751%
281760000,1154613,272188,17.7246181674216%,9.17348698197172%
281770000,1154642,272194,17.7250633502897%,9.17368919853487%
281780000,1154661,272203,17.7253550218239%,9.1739925233796%
281790000,1154680,272210,17.7256466933582%,9.17422844270329%
281800000,1154689,272217,17.7257848535586%,9.17446436202697%
281810000,1154691,272218,17.7258155558254%,9.17449806478749%
281820000,1154701,272225,17.7259690671592%,9.17473398411117%
281830000,1154713,272234,17.7261532807598%,9.1750373089559%
281840000,1154737,272239,17.726521707961%,9.17520582275853%
281850000,1154742,272243,17.7265984636279%,9.17534063380063%
281860000,1154751,272252,17.7267366238283%,9.17564395864536%
