Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
292160000,25202,25202,52.5293369739667%,52.5293369739667%
292170000,25202,25202,52.5293369739667%,52.5293369739667%
292180000,25202,25202,52.5293369739667%,52.5293369739667%
292190000,25203,25203,52.5314213060425%,52.5314213060425%
292200000,25203,25203,52.5314213060425%,52.5314213060425%
292210000,25203,25203,52.5314213060425%,52.5314213060425%
292220000,25203,25203,52.5314213060425%,52.5314213060425%
292230000,25204,25204,52.5335056381183%,52.5335056381183%
292240000,25205,25205,52.5355899701941%,52.5355899701941%
292250000,25207,25207,52.5397586343456%,52.5397586343456%
292260000,25207,25207,52.5397586343456%,52.5397586343456%
292270000,25207,25207,52.5397586343456%,52.5397586343456%
292280000,25207,25207,52.5397586343456%,52.5397586343456%
292290000,25207,25207,52.5397586343456%,52.5397586343456%
292300000,25207,25207,52.5397586343456%,52.5397586343456%
292310000,25207,25207,52.5397586343456%,52.5397586343456%
292320000,25207,25207,52.5397586343456%,52.5397586343456%
292330000,25207,25207,52.5397586343456%,52.5397586343456%
292340000,25207,25207,52.5397586343456%,52.5397586343456%
292350000,25207,25207,52.5397586343456%,52.5397586343456%
292360000,25207,25207,52.5397586343456%,52.5397586343456%
292370000,25207,25207,52.5397586343456%,52.5397586343456%
292380000,25207,25207,52.5397586343456%,52.5397586343456%
292390000,25207,25207,52.5397586343456%,52.5397586343456%
292400000,25208,25208,52.5418429664214%,52.5418429664214%
292410000,25208,25208,52.5418429664214%,52.5418429664214%
292420000,25208,25208,52.5418429664214%,52.5418429664214%
292430000,25208,25208,52.5418429664214%,52.5418429664214%
292440000,25208,25208,52.5418429664214%,52.5418429664214%
292450000,25208,25208,52.5418429664214%,52.5418429664214%
292460000,25208,25208,52.5418429664214%,52.5418429664214%
292470000,25208,25208,52.5418429664214%,52.5418429664214%
292480000,25208,25208,52.5418429664214%,52.5418429664214%
292490000,25208,25208,52.5418429664214%,52.5418429664214%
292500000,25209,25209,52.5439272984972%,52.5439272984972%
292510000,25209,25209,52.5439272984972%,52.5439272984972%
292520000,25209,25209,52.5439272984972%,52.5439272984972%
292530000,25209,25209,52.5439272984972%,52.5439272984972%
292540000,25209,25209,52.5439272984972%,52.5439272984972%
292550000,25209,25209,52.5439272984972%,52.5439272984972%
292560000,25209,25209,52.5439272984972%,52.5439272984972%
292570000,25209,25209,52.5439272984972%,52.5439272984972%
292580000,25209,25209,52.5439272984972%,52.5439272984972%
292590000,25209,25209,52.5439272984972%,52.5439272984972%
292600000,25210,25210,52.546011630573%,52.546011630573%
292610000,25211,25211,52.5480959626488%,52.5480959626488%
292620000,25212,25212,52.5501802947246%,52.5501802947246%
292630000,25212,25212,52.5501802947246%,52.5501802947246%
292640000,25212,25212,52.5501802947246%,52.5501802947246%
292650000,25212,25212,52.5501802947246%,52.5501802947246%
292660000,25212,25212,52.5501802947246%,52.5501802947246%
292670000,25212,25212,52.5501802947246%,52.5501802947246%
292680000,25212,25212,52.5501802947246%,52.5501802947246%
292690000,25213,25213,52.5522646268003%,52.5522646268003%
292700000,25214,25214,52.5543489588761%,52.5543489588761%
292710000,25214,25214,52.5543489588761%,52.5543489588761%
292720000,25215,25215,52.5564332909519%,52.5564332909519%
292730000,25215,25215,52.5564332909519%,52.5564332909519%
292740000,25215,25215,52.5564332909519%,52.5564332909519%
292750000,25215,25215,52.5564332909519%,52.5564332909519%
292760000,25215,25215,52.5564332909519%,52.5564332909519%
292770000,25215,25215,52.5564332909519%,52.5564332909519%
292780000,25215,25215,52.5564332909519%,52.5564332909519%
292790000,25215,25215,52.5564332909519%,52.5564332909519%
292800000,25215,25215,52.5564332909519%,52.5564332909519%
292810000,25215,25215,52.5564332909519%,52.5564332909519%
292820000,25215,25215,52.5564332909519%,52.5564332909519%
292830000,25215,25215,52.5564332909519%,52.5564332909519%
292840000,25215,25215,52.5564332909519%,52.5564332909519%
292850000,25215,25215,52.5564332909519%,52.5564332909519%
292860000,25215,25215,52.5564332909519%,52.5564332909519%
292870000,25215,25215,52.5564332909519%,52.5564332909519%
292880000,25215,25215,52.5564332909519%,52.5564332909519%
292890000,25216,25216,52.5585176230277%,52.5585176230277%
292900000,25216,25216,52.5585176230277%,52.5585176230277%
292910000,25216,25216,52.5585176230277%,52.5585176230277%
292920000,25216,25216,52.5585176230277%,52.5585176230277%
292930000,25216,25216,52.5585176230277%,52.5585176230277%
292940000,25217,25217,52.5606019551035%,52.5606019551035%
292950000,25217,25217,52.5606019551035%,52.5606019551035%
292960000,25217,25217,52.5606019551035%,52.5606019551035%
292970000,25217,25217,52.5606019551035%,52.5606019551035%
292980000,25217,25217,52.5606019551035%,52.5606019551035%
292990000,25217,25217,52.5606019551035%,52.5606019551035%
293000000,25217,25217,52.5606019551035%,52.5606019551035%
293010000,25217,25217,52.5606019551035%,52.5606019551035%
293020000,25217,25217,52.5606019551035%,52.5606019551035%
293030000,25217,25217,52.5606019551035%,52.5606019551035%
293040000,25217,25217,52.5606019551035%,52.5606019551035%
293050000,25217,25217,52.5606019551035%,52.5606019551035%
293060000,25217,25217,52.5606019551035%,52.5606019551035%
293070000,25217,25217,52.5606019551035%,52.5606019551035%
293080000,25218,25218,52.5626862871793%,52.5626862871793%
293090000,25218,25218,52.5626862871793%,52.5626862871793%
293100000,25218,25218,52.5626862871793%,52.5626862871793%
293110000,25219,25219,52.5647706192551%,52.5647706192551%
293120000,25219,25219,52.5647706192551%,52.5647706192551%
293130000,25220,25220,52.5668549513308%,52.5668549513308%
293140000,25220,25220,52.5668549513308%,52.5668549513308%
293150000,25220,25220,52.5668549513308%,52.5668549513308%
293160000,25220,25220,52.5668549513308%,52.5668549513308%
293170000,25220,25220,52.5668549513308%,52.5668549513308%
293180000,25220,25220,52.5668549513308%,52.5668549513308%
293190000,25220,25220,52.5668549513308%,52.5668549513308%
293200000,25220,25220,52.5668549513308%,52.5668549513308%
293210000,25221,25221,52.5689392834066%,52.5689392834066%
293220000,25222,25222,52.5710236154824%,52.5710236154824%
293230000,25222,25222,52.5710236154824%,52.5710236154824%
293240000,25222,25222,52.5710236154824%,52.5710236154824%
293250000,25222,25222,52.5710236154824%,52.5710236154824%
293260000,25223,25223,52.5731079475582%,52.5731079475582%
293270000,25224,25224,52.575192279634%,52.575192279634%
293280000,25225,25225,52.5772766117098%,52.5772766117098%
293290000,25225,25225,52.5772766117098%,52.5772766117098%
293300000,25225,25225,52.5772766117098%,52.5772766117098%
293310000,25225,25225,52.5772766117098%,52.5772766117098%
293320000,25225,25225,52.5772766117098%,52.5772766117098%
293330000,25225,25225,52.5772766117098%,52.5772766117098%
293340000,25225,25225,52.5772766117098%,52.5772766117098%
293350000,25225,25225,52.5772766117098%,52.5772766117098%
293360000,25225,25225,52.5772766117098%,52.5772766117098%
293370000,25225,25225,52.5772766117098%,52.5772766117098%
293380000,25226,25226,52.5793609437856%,52.5793609437856%
293390000,25226,25226,52.5793609437856%,52.5793609437856%
293400000,25226,25226,52.5793609437856%,52.5793609437856%
293410000,25226,25226,52.5793609437856%,52.5793609437856%
293420000,25227,25227,52.5814452758613%,52.5814452758613%
293430000,25227,25227,52.5814452758613%,52.5814452758613%
293440000,25227,25227,52.5814452758613%,52.5814452758613%
293450000,25227,25227,52.5814452758613%,52.5814452758613%
293460000,25227,25227,52.5814452758613%,52.5814452758613%
293470000,25227,25227,52.5814452758613%,52.5814452758613%
293480000,25228,25228,52.5835296079371%,52.5835296079371%
293490000,25229,25229,52.5856139400129%,52.5856139400129%
293500000,25229,25229,52.5856139400129%,52.5856139400129%
293510000,25229,25229,52.5856139400129%,52.5856139400129%
293520000,25230,25230,52.5876982720887%,52.5876982720887%
293530000,25230,25230,52.5876982720887%,52.5876982720887%
293540000,25230,25230,52.5876982720887%,52.5876982720887%
293550000,25230,25230,52.5876982720887%,52.5876982720887%
293560000,25231,25231,52.5897826041645%,52.5897826041645%
293570000,25231,25231,52.5897826041645%,52.5897826041645%
293580000,25231,25231,52.5897826041645%,52.5897826041645%
293590000,25232,25232,52.5918669362403%,52.5918669362403%
293600000,25232,25232,52.5918669362403%,52.5918669362403%
293610000,25233,25233,52.5939512683161%,52.5939512683161%
293620000,25234,25234,52.5960356003919%,52.5960356003919%
293630000,25234,25234,52.5960356003919%,52.5960356003919%
293640000,25235,25235,52.5981199324676%,52.5981199324676%
293650000,25235,25235,52.5981199324676%,52.5981199324676%
293660000,25235,25235,52.5981199324676%,52.5981199324676%
293670000,25235,25235,52.5981199324676%,52.5981199324676%
293680000,25236,25236,52.6002042645434%,52.6002042645434%
293690000,25236,25236,52.6002042645434%,52.6002042645434%
293700000,25237,25237,52.6022885966192%,52.6022885966192%
293710000,25237,25237,52.6022885966192%,52.6022885966192%
293720000,25237,25237,52.6022885966192%,52.6022885966192%
293730000,25237,25237,52.6022885966192%,52.6022885966192%
293740000,25237,25237,52.6022885966192%,52.6022885966192%
293750000,25237,25237,52.6022885966192%,52.6022885966192%
293760000,25237,25237,52.6022885966192%,52.6022885966192%
293770000,25237,25237,52.6022885966192%,52.6022885966192%
293780000,25237,25237,52.6022885966192%,52.6022885966192%
293790000,25238,25238,52.604372928695%,52.604372928695%
293800000,25239,25239,52.6064572607708%,52.6064572607708%
293810000,25239,25239,52.6064572607708%,52.6064572607708%
293820000,25239,25239,52.6064572607708%,52.6064572607708%
293830000,25239,25239,52.6064572607708%,52.6064572607708%
293840000,25241,25241,52.6106259249224%,52.6106259249224%
293850000,25241,25241,52.6106259249224%,52.6106259249224%
293860000,25241,25241,52.6106259249224%,52.6106259249224%
293870000,25242,25242,52.6127102569981%,52.6127102569981%
293880000,25242,25242,52.6127102569981%,52.6127102569981%
293890000,25242,25242,52.6127102569981%,52.6127102569981%
293900000,25242,25242,52.6127102569981%,52.6127102569981%
293910000,25242,25242,52.6127102569981%,52.6127102569981%
293920000,25242,25242,52.6127102569981%,52.6127102569981%
293930000,25242,25242,52.6127102569981%,52.6127102569981%
293940000,25242,25242,52.6127102569981%,52.6127102569981%
293950000,25242,25242,52.6127102569981%,52.6127102569981%
293960000,25242,25242,52.6127102569981%,52.6127102569981%
293970000,25242,25242,52.6127102569981%,52.6127102569981%
293980000,25242,25242,52.6127102569981%,52.6127102569981%
293990000,25242,25242,52.6127102569981%,52.6127102569981%
294000000,25243,25243,52.6147945890739%,52.6147945890739%
294010000,25244,25244,52.6168789211497%,52.6168789211497%
294020000,25244,25244,52.6168789211497%,52.6168789211497%
294030000,25244,25244,52.6168789211497%,52.6168789211497%
294040000,25244,25244,52.6168789211497%,52.6168789211497%
294050000,25244,25244,52.6168789211497%,52.6168789211497%
294060000,25245,25245,52.6189632532255%,52.6189632532255%
294070000,25245,25245,52.6189632532255%,52.6189632532255%
294080000,25245,25245,52.6189632532255%,52.6189632532255%
294090000,25245,25245,52.6189632532255%,52.6189632532255%
294100000,25246,25246,52.6210475853013%,52.6210475853013%
294110000,25246,25246,52.6210475853013%,52.6210475853013%
294120000,25246,25246,52.6210475853013%,52.6210475853013%
294130000,25246,25246,52.6210475853013%,52.6210475853013%
294140000,25246,25246,52.6210475853013%,52.6210475853013%
294150000,25246,25246,52.6210475853013%,52.6210475853013%
294160000,25246,25246,52.6210475853013%,52.6210475853013%
294170000,25247,25247,52.6231319173771%,52.6231319173771%
294180000,25247,25247,52.6231319173771%,52.6231319173771%
294190000,25247,25247,52.6231319173771%,52.6231319173771%
294200000,25247,25247,52.6231319173771%,52.6231319173771%
294210000,25247,25247,52.6231319173771%,52.6231319173771%
294220000,25247,25247,52.6231319173771%,52.6231319173771%
294230000,25247,25247,52.6231319173771%,52.6231319173771%
294240000,25247,25247,52.6231319173771%,52.6231319173771%
294250000,25247,25247,52.6231319173771%,52.6231319173771%
294260000,25247,25247,52.6231319173771%,52.6231319173771%
294270000,25248,25248,52.6252162494529%,52.6252162494529%
294280000,25249,25249,52.6273005815286%,52.6273005815286%
294290000,25249,25249,52.6273005815286%,52.6273005815286%
294300000,25250,25250,52.6293849136044%,52.6293849136044%
294310000,25250,25250,52.6293849136044%,52.6293849136044%
294320000,25250,25250,52.6293849136044%,52.6293849136044%
294330000,25250,25250,52.6293849136044%,52.6293849136044%
294340000,25251,25251,52.6314692456802%,52.6314692456802%
294350000,25251,25251,52.6314692456802%,52.6314692456802%
294360000,25251,25251,52.6314692456802%,52.6314692456802%
294370000,25252,25252,52.633553577756%,52.633553577756%
294380000,25252,25252,52.633553577756%,52.633553577756%
294390000,25252,25252,52.633553577756%,52.633553577756%
294400000,25252,25252,52.633553577756%,52.633553577756%
294410000,25253,25253,52.6356379098318%,52.6356379098318%
294420000,25253,25253,52.6356379098318%,52.6356379098318%
294430000,25253,25253,52.6356379098318%,52.6356379098318%
294440000,25254,25254,52.6377222419076%,52.6377222419076%
294450000,25254,25254,52.6377222419076%,52.6377222419076%
294460000,25254,25254,52.6377222419076%,52.6377222419076%
294470000,25254,25254,52.6377222419076%,52.6377222419076%
294480000,25254,25254,52.6377222419076%,52.6377222419076%
294490000,25254,25254,52.6377222419076%,52.6377222419076%
294500000,25254,25254,52.6377222419076%,52.6377222419076%
294510000,25254,25254,52.6377222419076%,52.6377222419076%
294520000,25255,25255,52.6398065739834%,52.6398065739834%
294530000,25256,25256,52.6418909060592%,52.6418909060592%
294540000,25256,25256,52.6418909060592%,52.6418909060592%
294550000,25256,25256,52.6418909060592%,52.6418909060592%
294560000,25256,25256,52.6418909060592%,52.6418909060592%
294570000,25258,25258,52.6460595702107%,52.6460595702107%
294580000,25258,25258,52.6460595702107%,52.6460595702107%
294590000,25258,25258,52.6460595702107%,52.6460595702107%
294600000,25258,25258,52.6460595702107%,52.6460595702107%
294610000,25258,25258,52.6460595702107%,52.6460595702107%
294620000,25259,25259,52.6481439022865%,52.6481439022865%
294630000,25259,25259,52.6481439022865%,52.6481439022865%
294640000,25259,25259,52.6481439022865%,52.6481439022865%
294650000,25260,25260,52.6502282343623%,52.6502282343623%
294660000,25260,25260,52.6502282343623%,52.6502282343623%
294670000,25261,25261,52.6523125664381%,52.6523125664381%
294680000,25261,25261,52.6523125664381%,52.6523125664381%
294690000,25261,25261,52.6523125664381%,52.6523125664381%
294700000,25262,25262,52.6543968985139%,52.6543968985139%
294710000,25263,25263,52.6564812305897%,52.6564812305897%
294720000,25264,25264,52.6585655626655%,52.6585655626655%
294730000,25264,25264,52.6585655626655%,52.6585655626655%
294740000,25264,25264,52.6585655626655%,52.6585655626655%
294750000,25264,25264,52.6585655626655%,52.6585655626655%
294760000,25265,25265,52.6606498947412%,52.6606498947412%
294770000,25265,25265,52.6606498947412%,52.6606498947412%
294780000,25265,25265,52.6606498947412%,52.6606498947412%
294790000,25265,25265,52.6606498947412%,52.6606498947412%
294800000,25265,25265,52.6606498947412%,52.6606498947412%
294810000,25265,25265,52.6606498947412%,52.6606498947412%
294820000,25266,25266,52.662734226817%,52.662734226817%
294830000,25266,25266,52.662734226817%,52.662734226817%
294840000,25267,25267,52.6648185588928%,52.6648185588928%
294850000,25267,25267,52.6648185588928%,52.6648185588928%
294860000,25267,25267,52.6648185588928%,52.6648185588928%
294870000,25267,25267,52.6648185588928%,52.6648185588928%
294880000,25268,25268,52.6669028909686%,52.6669028909686%
294890000,25268,25268,52.6669028909686%,52.6669028909686%
294900000,25268,25268,52.6669028909686%,52.6669028909686%
294910000,25268,25268,52.6669028909686%,52.6669028909686%
294920000,25268,25268,52.6669028909686%,52.6669028909686%
