Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
261130000,2119674,491821,32.5393983000462%,16.5757253845148%
261140000,2119776,491835,32.5409641156511%,16.5761972231622%
261150000,2119784,491843,32.5410869247182%,16.5764668452464%
261160000,2119812,491853,32.5415167564529%,16.5768038728516%
261170000,2119832,491862,32.5418237791205%,16.5771071976964%
261180000,2119845,491869,32.5420233438545%,16.57734311702%
261190000,2119856,491879,32.5421922063217%,16.5776801446253%
261200000,2119865,491884,32.5423303665221%,16.5778486584279%
261210000,2119866,491885,32.5423457176555%,16.5778823611884%
261220000,2119876,491894,32.5424992289893%,16.5781856860332%
261230000,2119895,491903,32.5427909005236%,16.5784890108779%
261240000,2119909,491914,32.5430058163909%,16.5788597412437%
261250000,2119918,491920,32.5431439765914%,16.5790619578068%
261260000,2119924,491926,32.5432360833917%,16.57926417437%
261270000,2119949,491939,32.5436198617262%,16.5797023102568%
261280000,2119964,491951,32.5438501287269%,16.5801067433831%
261290000,2119986,491958,32.5441878536613%,16.5803426627068%
261300000,2119997,491967,32.5443567161285%,16.5806459875515%
261310000,2120087,491983,32.5457383181329%,16.58118523172%
261320000,2120094,491988,32.5458457760666%,16.5813537455226%
261330000,2120367,491999,32.5500366354798%,16.5817244758884%
261340000,2120389,492006,32.5503743604142%,16.5819603952121%
261350000,2120401,492014,32.5505585740148%,16.5822300172963%
261360000,2120413,492022,32.5507427876154%,16.5824996393805%
261370000,2120424,492031,32.5509116500826%,16.5828029642252%
261380000,2120432,492038,32.5510344591496%,16.5830388835489%
261390000,2120457,492051,32.5514182374842%,16.5834770194357%
261400000,2120480,492058,32.551771313552%,16.5837129387594%
261410000,2120496,492071,32.5520169316861%,16.5841510746462%
261420000,2120505,492077,32.5521550918865%,16.5843532912094%
261430000,2120516,492088,32.5523239543537%,16.5847240215752%
261440000,2120529,492099,32.5525235190877%,16.5850947519409%
261450000,2120571,492107,32.5531682666897%,16.5853643740251%
261460000,2120588,492118,32.5534292359572%,16.5857351043909%
261470000,2120600,492125,32.5536134495578%,16.5859710237146%
261480000,2120653,492132,32.554427059627%,16.5862069430383%
261490000,2120679,492142,32.554826189095%,16.5865439706435%
261500000,2120698,492154,32.5551178606292%,16.5869484037699%
261510000,2120725,492171,32.5555323412305%,16.5875213506988%
261520000,2120769,492182,32.5562077910993%,16.5878920810646%
261530000,2120778,492190,32.5563459512998%,16.5881617031488%
261540000,2120800,492202,32.5566836762342%,16.5885661362751%
261550000,2120809,492208,32.5568218364346%,16.5887683528382%
261560000,2120820,492218,32.5569906989018%,16.5891053804435%
261570000,2120825,492223,32.5570674545687%,16.5892738942461%
261580000,2120836,492232,32.5572363170359%,16.5895772190909%
261590000,2120853,492246,32.5574972863034%,16.5900490577382%
261600000,2120862,492252,32.5576354465038%,16.5902512743014%
261610000,2120871,492261,32.5577736067043%,16.5905545991461%
261620000,2120893,492273,32.5581113316387%,16.5909590322724%
261630000,2120902,492279,32.5582494918391%,16.5911612488356%
261640000,2120908,492284,32.5583415986394%,16.5913297626382%
261650000,2120917,492293,32.5584797588398%,16.5916330874829%
261660000,2120924,492299,32.5585872167735%,16.5918353040461%
261670000,2120935,492308,32.5587560792407%,16.5921386288908%
261680000,2120944,492315,32.5588942394411%,16.5923745482145%
261690000,2121047,492327,32.5604754061795%,16.5927789813408%
261700000,2121055,492334,32.5605982152465%,16.5930149006645%
261710000,2121069,492343,32.5608131311139%,16.5933182255092%
261720000,2121111,492363,32.5614578787159%,16.5939922807197%
261730000,2121120,492370,32.5615960389163%,16.5942282000434%
261740000,2121147,492382,32.5620105195177%,16.5946326331697%
261750000,2121164,492392,32.5622714887852%,16.594969660775%
261760000,2121178,492400,32.5624864046525%,16.5952392828592%
261770000,2121185,492405,32.5625938625862%,16.5954077966618%
261780000,2121270,492424,32.5638987089236%,16.5960481491118%
261790000,2121281,492435,32.5640675713908%,16.5964188794776%
261800000,2121292,492444,32.564236433858%,16.5967222043223%
261810000,2121312,492451,32.5645434565257%,16.596958123646%
261820000,2121318,492455,32.564635563326%,16.5970929346881%
261830000,2121332,492465,32.5648504791933%,16.5974299622934%
261840000,2121337,492469,32.5649272348602%,16.5975647733355%
261850000,2121355,492481,32.5652035552611%,16.5979692064618%
261860000,2121370,492489,32.5654338222618%,16.598238828546%
261870000,2121380,492496,32.5655873335956%,16.5984747478696%
261880000,2121399,492512,32.5658790051299%,16.5990139920381%
261890000,2121412,492521,32.5660785698639%,16.5993173168828%
261900000,2121426,492530,32.5662934857312%,16.5996206417275%
261910000,2121453,492536,32.5667079663325%,16.5998228582907%
261920000,2121459,492542,32.5668000731328%,16.6000250748538%
261930000,2121472,492548,32.5669996378668%,16.600227291417%
261940000,2121497,492553,32.5673834162013%,16.6003958052196%
261950000,2121511,492561,32.5675983320687%,16.6006654273038%
261960000,2121526,492574,32.5678285990694%,16.6011035631907%
261970000,2121535,492583,32.5679667592698%,16.6014068880354%
261980000,2121544,492591,32.5681049194703%,16.6016765101196%
261990000,2121561,492602,32.5683658887378%,16.6020472404854%
262000000,2121601,492615,32.568979934073%,16.6024853763722%
262010000,2121624,492627,32.5693330101408%,16.6028898094985%
262020000,2121643,492640,32.5696246816751%,16.6033279453854%
262030000,2121670,492652,32.5700391622764%,16.6037323785117%
262040000,2121709,492667,32.5706378564783%,16.6042379199195%
262050000,2121723,492679,32.5708527723456%,16.6046423530459%
262060000,2121753,492690,32.5713133063471%,16.6050130834116%
262070000,2121801,492704,32.5720501607494%,16.605484922059%
262080000,2121817,492715,32.5722957788835%,16.6058556524248%
262090000,2121829,492725,32.5724799924841%,16.60619268003%
262100000,2121860,492738,32.5729558776189%,16.6066308159169%
262110000,2121881,492751,32.5732782514199%,16.6070689518037%
262120000,2121897,492762,32.5735238695541%,16.6074396821695%
262130000,2121905,492767,32.5736466786211%,16.6076081959721%
262140000,2121920,492779,32.5738769456218%,16.6080126290984%
262150000,2121934,492789,32.5740918614892%,16.6083496567037%
262160000,2121973,492799,32.5746905556911%,16.6086866843089%
262170000,2122103,492812,32.5766862030307%,16.6091248201958%
262180000,2122109,492817,32.576778309831%,16.6092933339984%
262190000,2122137,492830,32.5772081415657%,16.6097314698852%
262200000,2122147,492838,32.5773616528995%,16.6100010919694%
262210000,2122156,492846,32.5774998131%,16.6102707140536%
262220000,2122166,492852,32.5776533244338%,16.6104729306168%
262230000,2122182,492864,32.5778989425679%,16.6108773637431%
262240000,2122193,492873,32.5780678050351%,16.6111806885878%
262250000,2122197,492877,32.5781292095686%,16.6113154996299%
262260000,2122199,492879,32.5781599118354%,16.611382905151%
262270000,2122207,492886,32.5782827209024%,16.6116188244747%
262280000,2122226,492897,32.5785743924367%,16.6119895548405%
262290000,2122235,492905,32.5787125526371%,16.6122591769247%
262300000,2122252,492914,32.5789735219046%,16.6125625017694%
262310000,2122276,492923,32.5793419491058%,16.6128658266141%
262320000,2122293,492931,32.5796029183733%,16.6131354486983%
262330000,2122301,492938,32.5797257274403%,16.613371368022%
262340000,2122306,492942,32.5798024831072%,16.6135061790641%
262350000,2122323,492956,32.5800634523747%,16.6139780177115%
262360000,2122336,492963,32.5802630171087%,16.6142139370352%
262370000,2122350,492975,32.580477932976%,16.6146183701615%
262380000,2122362,492986,32.5806621465766%,16.6149891005272%
262390000,2122375,492995,32.5808617113106%,16.615292425372%
262400000,2122388,493001,32.5810612760445%,16.6154946419351%
262410000,2122400,493010,32.5812454896451%,16.6157979667799%
262420000,2122423,493020,32.5815985657129%,16.6161349943851%
262430000,2122499,493029,32.5827652518499%,16.6164383192299%
262440000,2122527,493042,32.5831950835846%,16.6168764551167%
262450000,2122595,493053,32.5842389606546%,16.6172471854825%
262460000,2122625,493064,32.584699494656%,16.6176179158483%
262470000,2122646,493075,32.5850218684571%,16.617988646214%
262480000,2122659,493084,32.585221433191%,16.6182919710588%
262490000,2122663,493088,32.5852828377245%,16.6184267821009%
262500000,2122696,493101,32.5857894251262%,16.6188649179877%
262510000,2122709,493110,32.5859889898601%,16.6191682428324%
262520000,2122714,493114,32.586065745527%,16.6193030538745%
262530000,2122724,493123,32.5862192568608%,16.6196063787193%
262540000,2122751,493136,32.5866337374622%,16.6200445146061%
262550000,2122767,493144,32.5868793555963%,16.6203141366903%
262560000,2122782,493149,32.587109622597%,16.6204826504929%
262570000,2122792,493157,32.5872631339308%,16.6207522725771%
262580000,2122799,493164,32.5873705918645%,16.6209881919008%
262590000,2122974,493175,32.5900570402063%,16.6213589222666%
262600000,2122982,493182,32.5901798492734%,16.6215948415903%
262610000,2123013,493193,32.5906557344082%,16.6219655719561%
262620000,2123019,493199,32.5907478412085%,16.6221677885192%
262630000,2123034,493207,32.5909781082092%,16.6224374106034%
262640000,2123051,493216,32.5912390774767%,16.6227407354482%
262650000,2123072,493225,32.5915614512777%,16.6230440602929%
262660000,2123098,493237,32.5919605807457%,16.6234484934192%
262670000,2123108,493244,32.5921140920795%,16.6236844127429%
262680000,2123118,493254,32.5922676034133%,16.6240214403481%
262690000,2123188,493263,32.59334218275%,16.6243247651929%
262700000,2123210,493275,32.5936799076844%,16.6247291983192%
262710000,2123237,493293,32.5940943882857%,16.6253358480086%
262720000,2123254,493304,32.5943553575532%,16.6257065783744%
262730000,2123263,493311,32.5944935177537%,16.6259424976981%
262740000,2123284,493318,32.5948158915547%,16.6261784170218%
262750000,2123299,493329,32.5950461585554%,16.6265491473876%
262760000,2123313,493339,32.5952610744228%,16.6268861749928%
262770000,2123325,493346,32.5954452880233%,16.6271220943165%
262780000,2123339,493359,32.5956602038907%,16.6275602302033%
262790000,2123399,493373,32.5965812718936%,16.6280320688507%
262800000,2123403,493377,32.5966426764271%,16.6281668798928%
262810000,2123417,493385,32.5968575922945%,16.628436501977%
262820000,2123445,493396,32.5972874240292%,16.6288072323428%
262830000,2123453,493403,32.5974102330962%,16.6290431516665%
262840000,2123488,493413,32.5979475227646%,16.6293801792717%
262850000,2123549,493425,32.5988839419009%,16.629784612398%
262860000,2123575,493436,32.5992830713688%,16.6301553427638%
262870000,2123587,493444,32.5994672849694%,16.630424964848%
262880000,2123598,493454,32.5996361474366%,16.6307619924533%
262890000,2123608,493461,32.5997896587704%,16.630997911777%
262900000,2123630,493473,32.6001273837048%,16.6314023449033%
262910000,2123635,493478,32.6002041393717%,16.6315708587059%
262920000,2123645,493488,32.6003576507055%,16.6319078863112%
262930000,2123768,493503,32.6022458401115%,16.632413427719%
262940000,2123851,493517,32.6035199841822%,16.6328852663664%
262950000,2123939,493537,32.6048708839198%,16.6335593215769%
262960000,2123943,493541,32.6049322884533%,16.633694132619%
262970000,2123966,493546,32.6052853645211%,16.6338626464216%
262980000,2123981,493557,32.6055156315218%,16.6342333767874%
262990000,2124005,493573,32.605884058723%,16.6347726209558%
263000000,2124022,493580,32.6061450279905%,16.6350085402795%
263010000,2124038,493590,32.6063906461246%,16.6353455678848%
263020000,2124052,493601,32.6066055619919%,16.6357162982506%
263030000,2124074,493610,32.6069432869263%,16.6360196230953%
263040000,2124085,493619,32.6071121493935%,16.63632294794%
263050000,2124095,493629,32.6072656607274%,16.6366599755453%
263060000,2124097,493631,32.6072963629941%,16.6367273810663%
263070000,2124107,493637,32.6074498743279%,16.6369295976295%
263080000,2124113,493643,32.6075419811282%,16.6371318141926%
263090000,2124136,493652,32.607895057196%,16.6374351390374%
263100000,2124155,493669,32.6081867287303%,16.6380080859663%
263110000,2124179,493682,32.6085551559314%,16.6384462218531%
263120000,2124242,493696,32.6095222773345%,16.6389180605005%
263130000,2124260,493708,32.6097985977354%,16.6393224936268%
263140000,2124267,493714,32.609906055669%,16.63952471019%
263150000,2124286,493729,32.6101977272033%,16.6400302515979%
263160000,2124308,493740,32.6105354521377%,16.6404009819636%
263170000,2124321,493748,32.6107350168717%,16.6406706040478%
263180000,2124334,493756,32.6109345816056%,16.640940226132%
263190000,2124346,493765,32.6111187952062%,16.6412435509768%
263200000,2124365,493773,32.6114104667405%,16.641513173061%
263210000,2124368,493776,32.6114565201406%,16.6416142813426%
263220000,2124378,493786,32.6116100314744%,16.6419513089478%
263230000,2124397,493796,32.6119017030087%,16.6422883365531%
263240000,2124405,493803,32.6120245120757%,16.6425242558768%
263250000,2124420,493814,32.6122547790765%,16.6428949862425%
263260000,2124446,493821,32.6126539085444%,16.6431309055662%
263270000,2124455,493829,32.6127920687448%,16.6434005276504%
263280000,2124487,493841,32.6132833050131%,16.6438049607767%
263290000,2124507,493850,32.6135903276807%,16.6441082856215%
263300000,2124515,493858,32.6137131367477%,16.6443779077057%
263310000,2124526,493869,32.6138819992149%,16.6447486380714%
263320000,2124539,493880,32.6140815639489%,16.6451193684372%
263330000,2124550,493890,32.6142504264161%,16.6454563960425%
263340000,2124561,493896,32.6144192888833%,16.6456586126056%
263350000,2124576,493903,32.614649555884%,16.6458945319293%
263360000,2124590,493916,32.6148644717514%,16.6463326678162%
263370000,2124627,493932,32.6154324636865%,16.6468719119846%
263380000,2124634,493936,32.6155399216202%,16.6470067230267%
263390000,2124643,493945,32.6156780818206%,16.6473100478714%
263400000,2124681,493955,32.6162614248891%,16.6476470754767%
263410000,2124696,493962,32.6164916918899%,16.6478829948003%
263420000,2124775,493975,32.617704431427%,16.6483211306872%
263430000,2124788,493984,32.617903996161%,16.6486244555319%
263440000,2124806,493990,32.6181803165619%,16.6488266720951%
263450000,2124821,493998,32.6184105835626%,16.6490962941793%
263460000,2124834,494008,32.6186101482966%,16.6494333217845%
263470000,2124842,494016,32.6187329573636%,16.6497029438687%
263480000,2124894,494027,32.6195312162995%,16.6500736742345%
263490000,2124950,494034,32.6203908797688%,16.6503095935582%
263500000,2124966,494044,32.620636497903%,16.6506466211634%
263510000,2125016,494063,32.6214040545721%,16.6512869736134%
263520000,2125034,494075,32.6216803749729%,16.6516914067397%
263530000,2125046,494086,32.6218645885735%,16.6520621371055%
263540000,2125150,494099,32.6234611064452%,16.6525002729924%
263550000,2125167,494110,32.6237220757127%,16.6528710033581%
263560000,2125175,494118,32.6238448847798%,16.6531406254423%
263570000,2125189,494130,32.6240598006471%,16.6535450585687%
263580000,2125200,494140,32.6242286631143%,16.6538820861739%
263590000,2125217,494148,32.6244896323818%,16.6541517082581%
263600000,2125223,494153,32.6245817391821%,16.6543202220607%
263610000,2125234,494160,32.6247506016493%,16.6545561413844%
263620000,2125254,494170,32.6250576243169%,16.6548931689897%
263630000,2125268,494179,32.6252725401843%,16.6551964938344%
263640000,2125277,494188,32.6254107003847%,16.6554998186791%
263650000,2125285,494194,32.6255335094518%,16.6557020352423%
263660000,2125300,494201,32.6257637764525%,16.655937954566%
263670000,2125313,494209,32.6259633411865%,16.6562075766502%
263680000,2125327,494219,32.6261782570538%,16.6565446042554%
263690000,2125335,494225,32.6263010661209%,16.6567468208186%
