Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
245210000,875020,231049,13.4325487317891%,7.78698911670457%
245220000,875031,231057,13.4327175942563%,7.78725873878878%
245230000,875037,231062,13.4328097010566%,7.78742725259141%
245240000,875047,231070,13.4329632123905%,7.78769687467561%
245250000,875058,231077,13.4331320748577%,7.78793279399929%
245260000,875071,231087,13.4333316395916%,7.78826982160455%
245270000,875079,231092,13.4334544486587%,7.78843833540718%
245280000,875092,231099,13.4336540133926%,7.78867425473086%
245290000,875094,231101,13.4336847156594%,7.78874166025191%
245300000,875099,231106,13.4337614713263%,7.78891017405454%
245310000,875120,231119,13.4340838451273%,7.78934830994137%
245320000,875127,231124,13.434191303061%,7.789516823744%
245330000,875136,231130,13.4343294632614%,7.78971904030715%
245340000,875141,231135,13.4344062189283%,7.78988755410978%
245350000,875152,231140,13.4345750813955%,7.79005606791241%
245360000,875170,231146,13.4348514017964%,7.79025828447557%
245370000,875180,231151,13.4350049131302%,7.79042679827819%
245380000,875188,231157,13.4351277221973%,7.79062901484135%
245390000,875201,231164,13.4353272869313%,7.79086493416503%
245400000,875208,231169,13.4354347448649%,7.79103344796766%
245410000,875218,231177,13.4355882561987%,7.79130307005186%
245420000,875231,231182,13.4357878209327%,7.79147158385449%
245430000,875234,231185,13.4358338743329%,7.79157269213607%
245440000,875237,231188,13.435879927733%,7.79167380041765%
245450000,875324,231201,13.4372154763372%,7.79211193630448%
245460000,875335,231208,13.4373843388044%,7.79234785562816%
245470000,875338,231211,13.4374303922046%,7.79244896390974%
245480000,875345,231217,13.4375378501382%,7.79265118047289%
245490000,875352,231222,13.4376453080719%,7.79281969427552%
245500000,875361,231225,13.4377834682724%,7.7929208025571%
245510000,875405,231234,13.4384589181412%,7.79322412740183%
245520000,875413,231240,13.4385817272082%,7.79342634396498%
245530000,875416,231242,13.4386277806084%,7.79349374948603%
245540000,875422,231248,13.4387198874086%,7.79369596604919%
245550000,875602,231259,13.4414830914174%,7.79406669641497%
245560000,875607,231262,13.4415598470843%,7.79416780469655%
245570000,875624,231268,13.4418208163518%,7.7943700212597%
245580000,875631,231273,13.4419282742855%,7.79453853506233%
245590000,875643,231279,13.442112487886%,7.79474075162548%
245600000,875654,231288,13.4422813503532%,7.79504407647022%
245610000,875659,231292,13.4423581060201%,7.79517888751232%
245620000,875686,231302,13.4427725866215%,7.79551591511757%
245630000,875696,231311,13.4429260979553%,7.79581923996231%
245640000,875707,231319,13.4430949604225%,7.79608886204651%
245650000,875724,231329,13.44335592969%,7.79642588965177%
245660000,875733,231336,13.4434940898904%,7.79666180897545%
245670000,876169,231341,13.4501871840449%,7.79683032277808%
245680000,876181,231345,13.4503713976455%,7.79696513382018%
245690000,876205,231357,13.4507398248466%,7.79736956694649%
245700000,876213,231365,13.4508626339137%,7.79763918903069%
245710000,876224,231373,13.4510314963809%,7.7979088111149%
245720000,876246,231383,13.4513692213153%,7.79824583872016%
245730000,876252,231387,13.4514613281156%,7.79838064976226%
245740000,876258,231390,13.4515534349159%,7.79848175804384%
245750000,876266,231398,13.4516762439829%,7.79875138012804%
245760000,876287,231402,13.4519986177839%,7.79888619117015%
245770000,876311,231411,13.4523670449851%,7.79918951601488%
245780000,876321,231419,13.4525205563189%,7.79945913809908%
245790000,876336,231428,13.4527508233197%,7.79976246294381%
245800000,876340,231432,13.4528122278532%,7.79989727398592%
245810000,876348,231438,13.4529350369202%,7.80009949054907%
245820000,876352,231440,13.4529964414538%,7.80016689607012%
245830000,876359,231447,13.4531038993874%,7.8004028153938%
245840000,876365,231453,13.4531960061877%,7.80060503195696%
245850000,876378,231462,13.4533955709217%,7.80090835680169%
245860000,876422,231470,13.4540710207905%,7.80117797888589%
245870000,876431,231477,13.4542091809909%,7.80141389820957%
245880000,876446,231490,13.4544394479917%,7.80185203409641%
245890000,876455,231495,13.4545776081921%,7.80202054789904%
245900000,876467,231505,13.4547618217927%,7.80235757550429%
245910000,876471,231508,13.4548232263262%,7.80245868378587%
245920000,876518,231515,13.4555447295952%,7.80269460310955%
245930000,876520,231517,13.4555754318619%,7.8027620086306%
245940000,876526,231522,13.4556675386622%,7.80293052243323%
245950000,876541,231528,13.4558978056629%,7.80313273899638%
245960000,876545,231532,13.4559592101965%,7.80326755003849%
245970000,876553,231537,13.4560820192635%,7.80343606384112%
245980000,876566,231546,13.4562815839975%,7.80373938868585%
245990000,876577,231553,13.4564504464647%,7.80397530800953%
246000000,876594,231562,13.4567114157322%,7.80427863285426%
246010000,876605,231571,13.4568802781994%,7.80458195769899%
246020000,876617,231577,13.4570644918%,7.80478417426215%
246030000,876629,231585,13.4572487054005%,7.80505379634635%
246040000,876629,231585,13.4572487054005%,7.80505379634635%
246050000,876635,231589,13.4573408122008%,7.80518860738845%
246060000,876643,231596,13.4574636212679%,7.80542452671213%
246070000,876656,231601,13.4576631860019%,7.80559304051476%
246080000,876678,231606,13.4580009109363%,7.80576155431739%
246090000,876692,231616,13.4582158268036%,7.80609858192265%
246100000,876734,231628,13.4588605744056%,7.80650301504896%
246110000,876736,231630,13.4588912766724%,7.80657042057001%
246120000,876749,231638,13.4590908414064%,7.80684004265421%
246130000,876766,231644,13.4593518106739%,7.80704225921737%
246140000,876776,231652,13.4595053220077%,7.80731188130157%
246150000,876783,231658,13.4596127799413%,7.80751409786473%
246160000,876794,231665,13.4597816424085%,7.80775001718841%
246170000,876809,231672,13.4600119094093%,7.80798593651209%
246180000,876816,231679,13.460119367343%,7.80822185583577%
246190000,877014,231684,13.4631588917526%,7.8083903696384%
246200000,877017,231687,13.4632049451527%,7.80849147791997%
246210000,877026,231696,13.4633431053531%,7.8087948027647%
246220000,877034,231703,13.4634659144202%,7.80903072208839%
246230000,877041,231710,13.4635733723539%,7.80926664141206%
246240000,877068,231716,13.4639878529552%,7.80946885797522%
246250000,877079,231723,13.4641567154224%,7.8097047772989%
246260000,877086,231730,13.464264173356%,7.80994069662258%
246270000,877098,231740,13.4644483869566%,7.81027772422784%
246280000,877108,231743,13.4646018982905%,7.81037883250941%
246290000,877115,231749,13.4647093562241%,7.81058104907257%
246300000,877124,231757,13.4648475164246%,7.81085067115677%
246310000,877128,231761,13.4649089209581%,7.81098548219888%
246320000,877134,231767,13.4650010277584%,7.81118769876203%
246330000,877137,231770,13.4650470811585%,7.81128880704361%
246340000,877144,231775,13.4651545390922%,7.81145732084624%
246350000,877151,231780,13.4652619970259%,7.81162583464886%
246360000,877167,231787,13.46550761516%,7.81186175397254%
246370000,877182,231794,13.4657378821607%,7.81209767329622%
246380000,877207,231803,13.4661216604953%,7.81240099814096%
246390000,877219,231810,13.4663058740958%,7.81263691746464%
246400000,877227,231817,13.4664286831629%,7.81287283678832%
246410000,877244,231825,13.4666896524304%,7.81314245887252%
246420000,879742,231830,13.5050367836183%,7.81331097267515%
246430000,879745,231833,13.5050828370184%,7.81341208095673%
246440000,879763,231836,13.5053591574193%,7.8135131892383%
246450000,879770,231841,13.5054666153529%,7.81368170304093%
246460000,879774,231845,13.5055280198865%,7.81381651408304%
246470000,879814,231851,13.5061420652217%,7.81401873064619%
246480000,879825,231856,13.5063109276889%,7.81418724444882%
246490000,879837,231862,13.5064951412895%,7.81438946101197%
246500000,879919,231869,13.5077539342268%,7.81462538033565%
246510000,879926,231876,13.5078613921605%,7.81486129965933%
246520000,879935,231885,13.5079995523609%,7.81516462450406%
246530000,879944,231892,13.5081377125614%,7.81540054382774%
246540000,879964,231896,13.508444735229%,7.81553535486985%
246550000,880016,231904,13.5092429941649%,7.81580497695405%
246560000,880026,231909,13.5093965054987%,7.81597349075668%
246570000,880061,231916,13.5099337951671%,7.81620941008036%
246580000,880072,231923,13.5101026576343%,7.81644532940404%
246590000,880081,231928,13.5102408178347%,7.81661384320667%
246600000,880097,231936,13.5104864359688%,7.81688346529088%
246610000,880109,231945,13.5106706495694%,7.81718679013561%
246620000,880139,231952,13.5111311835708%,7.81742270945929%
246630000,880147,231960,13.5112539926379%,7.81769233154349%
246640000,880169,231971,13.5115917175723%,7.81806306190927%
246650000,880177,231977,13.5117145266394%,7.81826527847243%
246660000,880190,231984,13.5119140913733%,7.81850119779611%
246670000,880193,231987,13.5119601447735%,7.81860230607769%
246680000,880364,231998,13.5145851885818%,7.81897303644347%
246690000,880382,232006,13.5148615089826%,7.81924265852768%
246700000,880395,232012,13.5150610737166%,7.81944487509083%
246710000,880407,232019,13.5152452873172%,7.81968079441451%
246720000,880417,232023,13.515398798651%,7.81981560545661%
246730000,880422,232028,13.5154755543179%,7.81998411925924%
246740000,880435,232039,13.5156751190519%,7.82035484962502%
246750000,880442,232045,13.5157825769855%,7.82055706618818%
246760000,880449,232051,13.5158900349192%,7.82075928275133%
246770000,880454,232056,13.5159667905861%,7.82092779655396%
246780000,880504,232065,13.5167343472552%,7.82123112139869%
246790000,880534,232073,13.5171948812567%,7.8215007434829%
246800000,880539,232078,13.5172716369236%,7.82166925728553%
246810000,880588,232093,13.5180238424593%,7.82217479869341%
246820000,880597,232101,13.5181620026597%,7.82244442077762%
246830000,880601,232105,13.5182234071933%,7.82257923181972%
246840000,880611,232113,13.5183769185271%,7.82284885390393%
246850000,880618,232119,13.5184843764608%,7.82305107046708%
246860000,880630,232125,13.5186685900613%,7.82325328703023%
246870000,880649,232133,13.5189602615956%,7.82352290911444%
246880000,880656,232139,13.5190677195293%,7.82372512567759%
246890000,880700,232149,13.5197431693981%,7.82406215328285%
246900000,880704,232153,13.5198045739316%,7.82419696432495%
246910000,880713,232160,13.519942734132%,7.82443288364863%
246920000,880720,232164,13.5200501920657%,7.82456769469074%
246930000,880725,232169,13.5201269477326%,7.82473620849337%
246940000,880748,232179,13.5204800238004%,7.82507323609862%
246950000,880788,232182,13.5210940691357%,7.8251743443802%
246960000,880803,232193,13.5213243361364%,7.82554507474598%
246970000,880813,232201,13.5214778474702%,7.82581469683019%
246980000,880822,232210,13.5216160076707%,7.82611802167492%
246990000,880846,232221,13.5219844348718%,7.8264887520407%
247000000,880848,232223,13.5220151371386%,7.82655615756175%
247010000,880855,232228,13.5221225950723%,7.82672467136438%
247020000,880862,232234,13.5222300530059%,7.82692688792754%
247030000,880872,232240,13.5223835643397%,7.82712910449069%
247040000,880878,232244,13.52247567114%,7.82726391553279%
247050000,880883,232249,13.5225524268069%,7.82743242933542%
247060000,880898,232257,13.5227826938077%,7.82770205141963%
247070000,880905,232262,13.5228901517413%,7.82787056522226%
247080000,880923,232267,13.5231664721422%,7.82803907902488%
247090000,880942,232275,13.5234581436765%,7.82830870110909%
247100000,880954,232280,13.5236423572771%,7.82847721491172%
247110000,880984,232291,13.5241028912785%,7.8288479452775%
247120000,881010,232300,13.5245020207464%,7.82915127012223%
247130000,881030,232309,13.5248090434141%,7.82945459496696%
247140000,881047,232315,13.5250700126816%,7.82965681153012%
247150000,881055,232322,13.5251928217486%,7.8298927308538%
247160000,881062,232328,13.5253002796823%,7.83009494741695%
247170000,881072,232332,13.5254537910161%,7.83022975845906%
247180000,881091,232341,13.5257454625504%,7.83053308330379%
247190000,881096,232346,13.5258222182173%,7.83070159710642%
247200000,881154,232356,13.5267125839534%,7.83103862471167%
247210000,881164,232364,13.5268660952872%,7.83130824679588%
247220000,881182,232370,13.5271424156881%,7.83151046335903%
247230000,881212,232379,13.5276029496896%,7.83181378820376%
247240000,881216,232383,13.5276643542231%,7.83194859924587%
247250000,881229,232394,13.5278639189571%,7.83231932961165%
247260000,881238,232398,13.5280020791575%,7.83245414065375%
247270000,881244,232403,13.5280941859578%,7.83262265445638%
247280000,881273,232413,13.5285393688259%,7.83295968206164%
247290000,881278,232418,13.5286161244928%,7.83312819586427%
247300000,881355,232420,13.5297981617632%,7.83319560138532%
247310000,881366,232430,13.5299670242304%,7.83353262899058%
247320000,881371,232435,13.5300437798973%,7.8337011427932%
247330000,881383,232444,13.5302279934979%,7.83400446763794%
247340000,881395,232452,13.5304122070985%,7.83427408972214%
247350000,881400,232457,13.5304889627654%,7.83444260352477%
247360000,881415,232462,13.5307192297661%,7.8346111173274%
247370000,881424,232468,13.5308573899665%,7.83481333389055%
247380000,881468,232476,13.5315328398353%,7.83508295597476%
247390000,881474,232481,13.5316249466356%,7.83525146977739%
247400000,881479,232483,13.5317017023025%,7.83531887529844%
247410000,881489,232492,13.5318552136364%,7.83562220014317%
247420000,881499,232502,13.5320087249702%,7.83595922774843%
247430000,881513,232514,13.5322236408375%,7.83636366087473%
247440000,881517,232517,13.532285045371%,7.83646476915631%
247450000,881578,232522,13.5332214645073%,7.83663328295894%
247460000,881596,232527,13.5334977849082%,7.83680179676157%
247470000,881601,232532,13.5335745405751%,7.8369703105642%
247480000,881608,232538,13.5336819985088%,7.83717252712735%
247490000,881609,232539,13.5336973496422%,7.83720622988788%
247500000,881626,232543,13.5339583189097%,7.83734104092998%
247510000,881638,232550,13.5341425325102%,7.83757696025366%
247520000,882040,232558,13.5403136881298%,7.83784658233787%
247530000,882045,232563,13.5403904437967%,7.8380150961405%
247540000,882075,232574,13.5408509777981%,7.83838582650628%
247550000,882108,232585,13.5413575651997%,7.83875655687206%
247560000,882123,232596,13.5415878322004%,7.83912728723784%
247570000,882139,232603,13.5418334503346%,7.83936320656152%
247580000,882143,232607,13.5418948548681%,7.83949801760363%
247590000,882180,232619,13.5424628468032%,7.83990245072993%
247600000,882228,232631,13.5431997012055%,7.84030688385624%
247610000,882253,232640,13.5435834795401%,7.84061020870097%
247620000,882258,232644,13.543660235207%,7.84074501974308%
247630000,882268,232652,13.5438137465408%,7.84101464182728%
247640000,882276,232658,13.5439365556079%,7.84121685839044%
247650000,882281,232663,13.5440133112748%,7.84138537219307%
247660000,882348,232669,13.5450418372114%,7.84158758875622%
247670000,882357,232674,13.5451799974118%,7.84175610255885%
247680000,882376,232684,13.5454716689461%,7.84209313016411%
247690000,882384,232692,13.5455944780131%,7.84236275224831%
247700000,882390,232698,13.5456865848134%,7.84256496881147%
247710000,882419,232709,13.5461317676815%,7.84293569917725%
247720000,882423,232713,13.546193172215%,7.84307051021935%
247730000,882446,232716,13.5465462482828%,7.84317161850093%
