Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
242390000,1517969,302605,23.3025445885182%,10.1986238488822%
242400000,1517979,302614,23.3026980998521%,10.1989271737269%
242410000,1517983,302617,23.3027595043856%,10.1990282820085%
242420000,1517987,302621,23.3028209089191%,10.1991630930506%
242430000,1518017,302629,23.3032814429206%,10.1994327151348%
242440000,1518026,302636,23.303419603121%,10.1996686344585%
242450000,1518043,302646,23.3036805723885%,10.2000056620638%
242460000,1518047,302649,23.303741976922%,10.2001067703453%
242470000,1518067,302658,23.3040489995897%,10.2004100951901%
242480000,1518082,302670,23.3042792665904%,10.2008145283164%
242490000,1518089,302674,23.3043867245241%,10.2009493393585%
242500000,1518157,302683,23.305430601594%,10.2012526642032%
242510000,1518173,302692,23.3056762197281%,10.201555989048%
242520000,1518181,302696,23.3057990287952%,10.2016908000901%
242530000,1518192,302705,23.3059678912624%,10.2019941249348%
242540000,1518234,302711,23.3066126388644%,10.2021963414979%
242550000,1518258,302725,23.3069810660656%,10.2026681801453%
242560000,1518264,302730,23.3070731728659%,10.2028366939479%
242570000,1518293,302743,23.307518355734%,10.2032748298348%
242580000,1518317,302753,23.3078867829351%,10.20361185744%
242590000,1518330,302762,23.3080863476691%,10.2039151822848%
242600000,1518338,302770,23.3082091567361%,10.204184804369%
242610000,1518346,302776,23.3083319658032%,10.2043870209321%
242620000,1518354,302782,23.3084547748703%,10.2045892374953%
242630000,1518363,302789,23.3085929350707%,10.2048251568189%
242640000,1518400,302796,23.3091609270058%,10.2050610761426%
242650000,1518422,302807,23.3094986519402%,10.2054318065084%
242660000,1518446,302817,23.3098670791414%,10.2057688341137%
242670000,1518451,302820,23.3099438348083%,10.2058699423952%
242680000,1518459,302827,23.3100666438754%,10.2061058617189%
242690000,1518464,302830,23.3101433995423%,10.2062069700005%
242700000,1518481,302835,23.3104043688097%,10.2063754838031%
242710000,1518501,302845,23.3107113914774%,10.2067125114084%
242720000,1518515,302852,23.3109263073447%,10.2069484307321%
242730000,1518523,302857,23.3110491164118%,10.2071169445347%
242740000,1518533,302865,23.3112026277456%,10.2073865666189%
242750000,1518541,302868,23.3113254368127%,10.2074876749005%
242760000,1518574,302877,23.3118320242143%,10.2077909997452%
242770000,1518584,302886,23.3119855355481%,10.2080943245899%
242780000,1518592,302893,23.3121083446151%,10.2083302439136%
242790000,1518599,302899,23.3122158025488%,10.2085324604768%
242800000,1518612,302904,23.3124153672828%,10.2087009742794%
242810000,1518636,302911,23.3127837944839%,10.2089368936031%
242820000,1518648,302922,23.3129680080845%,10.2093076239689%
242830000,1518655,302929,23.3130754660182%,10.2095435432925%
242840000,1518662,302935,23.3131829239519%,10.2097457598557%
242850000,1518671,302941,23.3133210841523%,10.2099479764189%
242860000,1519450,302952,23.3252796170568%,10.2103187067846%
242870000,1519456,302955,23.3253717238571%,10.2104198150662%
242880000,1519473,302965,23.3256326931245%,10.2107568426715%
242890000,1519499,302971,23.3260318225925%,10.2109590592346%
242900000,1519510,302981,23.3262006850597%,10.2112960868399%
242910000,1519519,302985,23.3263388452601%,10.211430897882%
242920000,1519537,302993,23.326615165661%,10.2117005199662%
242930000,1519551,303005,23.3268300815283%,10.2121049530925%
242940000,1519561,303012,23.3269835928622%,10.2123408724162%
242950000,1519572,303020,23.3271524553294%,10.2126104945004%
242960000,1519578,303026,23.3272445621296%,10.2128127110635%
242970000,1519582,303030,23.3273059666632%,10.2129475221056%
242980000,1519605,303044,23.327659042731%,10.213419360753%
242990000,1519615,303053,23.3278125540648%,10.2137226855977%
243000000,1519625,303058,23.3279660653986%,10.2138911994004%
243010000,1519632,303064,23.3280735233323%,10.2140934159635%
243020000,1519640,303072,23.3281963323993%,10.2143630380477%
243030000,1519642,303074,23.3282270346661%,10.2144304435688%
243040000,1519682,303084,23.3288410800014%,10.214767471174%
243050000,1522507,303095,23.3722080318051%,10.2151382015398%
243060000,1522515,303102,23.3723308408721%,10.2153741208635%
243070000,1522528,303111,23.3725304056061%,10.2156774457082%
243080000,1522534,303116,23.3726225124064%,10.2158459595109%
243090000,1522544,303121,23.3727760237402%,10.2160144733135%
243100000,1522553,303127,23.3729141839407%,10.2162166898766%
243110000,1522572,303136,23.3732058554749%,10.2165200147214%
243120000,1522600,303145,23.3736356872096%,10.2168233395661%
243130000,1522617,303151,23.3738966564771%,10.2170255561293%
243140000,1522626,303158,23.3740348166775%,10.2172614754529%
243150000,1522637,303166,23.3742036791447%,10.2175310975371%
243160000,1522652,303177,23.3744339461455%,10.2179018279029%
243170000,1522662,303185,23.3745874574793%,10.2181714499871%
243180000,1522683,303192,23.3749098312803%,10.2184073693108%
243190000,1522748,303197,23.3759076549501%,10.2185758831134%
243200000,1522757,303205,23.3760458151506%,10.2188455051976%
243210000,1522796,303213,23.3766445093524%,10.2191151272818%
243220000,1524220,303225,23.3985045232882%,10.2195195604082%
243230000,1524234,303232,23.3987194391556%,10.2197554797318%
243240000,1524253,303239,23.3990111106898%,10.2199913990555%
243250000,1524258,303244,23.3990878663567%,10.2201599128581%
243260000,1524277,303252,23.399379537891%,10.2204295349423%
243270000,1524289,303263,23.3995637514916%,10.2208002653081%
243280000,1524295,303269,23.3996558582918%,10.2210024818713%
243290000,1524325,303276,23.4001163922933%,10.221238401195%
243300000,1524337,303287,23.4003006058939%,10.2216091315607%
243310000,1524358,303296,23.4006229796949%,10.2219124564055%
243320000,1524369,303303,23.4007918421621%,10.2221483757292%
243330000,1524381,303312,23.4009760557627%,10.2224517005739%
243340000,1524389,303320,23.4010988648297%,10.2227213226581%
243350000,1524397,303323,23.4012216738968%,10.2228224309397%
243360000,1524414,303332,23.4014826431643%,10.2231257557844%
243370000,1524424,303340,23.4016361544981%,10.2233953778686%
243380000,1524429,303344,23.401712910165%,10.2235301889107%
243390000,1524444,303355,23.4019431771657%,10.2239009192765%
243400000,1524465,303358,23.4022655509668%,10.2240020275581%
243410000,1524470,303363,23.4023423066337%,10.2241705413607%
243420000,1524485,303369,23.4025725736344%,10.2243727579239%
243430000,1524490,303374,23.4026493293013%,10.2245412717265%
243440000,1524508,303380,23.4029256497022%,10.2247434882896%
243450000,1524513,303385,23.4030024053691%,10.2249120020923%
243460000,1524529,303392,23.4032480235032%,10.2251479214159%
243470000,1524560,303396,23.403723908638%,10.225282732458%
243480000,1524582,303406,23.4040616335724%,10.2256197600633%
243490000,1524585,303409,23.4041076869726%,10.2257208683449%
243500000,1524595,303418,23.4042611983064%,10.2260241931896%
243510000,1524611,303427,23.4045068164405%,10.2263275180343%
243520000,1524638,303436,23.4049212970418%,10.2266308428791%
243530000,1524645,303442,23.4050287549755%,10.2268330594422%
243540000,1524662,303453,23.405289724243%,10.227203789808%
243550000,1524684,303465,23.4056274491774%,10.2276082229343%
243560000,1524697,303472,23.4058270139114%,10.227844142258%
243570000,1524711,303476,23.4060419297787%,10.2279789533001%
243580000,1524736,303489,23.4064257081132%,10.2284170891869%
243590000,1524740,303492,23.4064871126468%,10.2285181974685%
243600000,1524753,303503,23.4066866773807%,10.2288889278343%
243610000,1524766,303512,23.4068862421147%,10.229192252679%
243620000,1524782,303522,23.4071318602488%,10.2295292802843%
243630000,1524790,303527,23.4072546693159%,10.2296977940869%
243640000,1524809,303532,23.4075463408501%,10.2298663078895%
243650000,1524824,303536,23.4077766078508%,10.2300011189316%
243660000,1524847,303543,23.4081296839186%,10.2302370382553%
243670000,1524872,303552,23.4085134622532%,10.2305403631001%
243680000,1524874,303554,23.4085441645199%,10.2306077686211%
243690000,1524884,303561,23.4086976758538%,10.2308436879448%
243700000,1524894,303568,23.4088511871876%,10.2310796072685%
243710000,1524904,303577,23.4090046985214%,10.2313829321132%
243720000,1524965,303582,23.4099411176577%,10.2315514459158%
243730000,1524970,303587,23.4100178733246%,10.2317199597185%
243740000,1525054,303598,23.4113073685287%,10.2320906900842%
243750000,1525059,303603,23.4113841241956%,10.2322592038869%
243760000,1525074,303611,23.4116143911963%,10.2325288259711%
243770000,1525101,303621,23.4120288717976%,10.2328658535763%
243780000,1525123,303626,23.412366596732%,10.233034367379%
243790000,1525136,303629,23.412566161466%,10.2331354756605%
243800000,1525149,303638,23.4127657262%,10.2334388005053%
243810000,1525160,303646,23.4129345886671%,10.2337084225895%
243820000,1525173,303654,23.4131341534011%,10.2339780446737%
243830000,1525208,303662,23.4136714430695%,10.2342476667579%
243840000,1525278,303672,23.4147460224062%,10.2345846943631%
243850000,1525283,303677,23.4148227780731%,10.2347532081658%
243860000,1525290,303680,23.4149302360068%,10.2348543164474%
243870000,1525307,303691,23.4151912052743%,10.2352250468131%
243880000,1525311,303695,23.4152526098078%,10.2353598578552%
243890000,1525320,303699,23.4153907700082%,10.2354946688973%
243900000,1525333,303710,23.4155903347422%,10.2358653992631%
243910000,1525334,303711,23.4156056858756%,10.2358991020236%
243920000,1525359,303720,23.4159894642101%,10.2362024268684%
243930000,1525388,303730,23.4164346470782%,10.2365394544736%
243940000,1525404,303737,23.4166802652123%,10.2367753737973%
243950000,1525431,303743,23.4170947458136%,10.2369775903605%
243960000,1525485,303751,23.4179237070163%,10.2372472124447%
243970000,1525497,303760,23.4181079206168%,10.2375505372894%
243980000,1525521,303764,23.418476347818%,10.2376853483315%
243990000,1525535,303771,23.4186912636853%,10.2379212676552%
244000000,1525580,303777,23.4193820646875%,10.2381234842183%
244010000,1525585,303781,23.4194588203544%,10.2382582952604%
244020000,1525596,303788,23.4196276828216%,10.2384942145841%
244030000,1525635,303794,23.4202263770235%,10.2386964311473%
244040000,1525682,303800,23.4209478802925%,10.2388986477104%
244050000,1525713,303807,23.4214237654273%,10.2391345670341%
244060000,1525722,303814,23.4215619256278%,10.2393704863578%
244070000,1525735,303824,23.4217614903617%,10.2397075139631%
244080000,1525746,303831,23.4219303528289%,10.2399434332867%
244090000,1525756,303838,23.4220838641627%,10.2401793526104%
244100000,1525794,303845,23.4226672072312%,10.2404152719341%
244110000,1525827,303852,23.4231737946328%,10.2406511912578%
244120000,1525845,303860,23.4234501150337%,10.240920813342%
244130000,1525954,303869,23.4251233885723%,10.2412241381867%
244140000,1526026,303876,23.4262286701758%,10.2414600575104%
244150000,1526071,303884,23.426919471178%,10.2417296795946%
244160000,1526083,303895,23.4271036847786%,10.2421004099604%
244170000,1526093,303900,23.4272571961124%,10.242268923763%
244180000,1526101,303905,23.4273800051795%,10.2424374375656%
244190000,1526502,303920,23.4335358096656%,10.2429429789735%
244200000,1526510,303927,23.4336586187327%,10.2431788982972%
244210000,1526526,303941,23.4339042368668%,10.2436507369446%
244220000,1526606,303946,23.4351323275373%,10.2438192507472%
244230000,1526620,303955,23.4353472434047%,10.2441225755919%
244240000,1526636,303965,23.4355928615388%,10.2444596031972%
244250000,1526672,303974,23.4361455023405%,10.2447629280419%
244260000,1526682,303983,23.4362990136743%,10.2450662528866%
244270000,1526689,303990,23.436406471608%,10.2453021722103%
244280000,1526701,303998,23.4365906852086%,10.2455717942945%
244290000,1526709,304004,23.4367134942756%,10.2457740108577%
244300000,1526740,304015,23.4371893794105%,10.2461447412235%
244310000,1526751,304023,23.4373582418777%,10.2464143633077%
244320000,1526765,304033,23.437573157745%,10.2467513909129%
244330000,1526791,304043,23.437972287213%,10.2470884185182%
244340000,1526796,304046,23.4380490428799%,10.2471895267998%
244350000,1526820,304059,23.438417470081%,10.2476276626866%
244360000,1526832,304069,23.4386016836816%,10.2479646902919%
244370000,1526850,304077,23.4388780040825%,10.2482343123761%
244380000,1526868,304088,23.4391543244834%,10.2486050427418%
244390000,1526874,304092,23.4392464312836%,10.2487398537839%
244400000,1526896,304096,23.439584156218%,10.248874664826%
244410000,1526914,304101,23.4398604766189%,10.2490431786287%
244420000,1526936,304105,23.4401982015533%,10.2491779896708%
244430000,1526939,304108,23.4402442549535%,10.2492790979524%
244440000,1526968,304120,23.4406894378215%,10.2496835310787%
244450000,1526980,304129,23.4408736514221%,10.2499868559234%
244460000,1526997,304139,23.4411346206896%,10.2503238835287%
244470000,1527108,304141,23.442838596495%,10.2503912890497%
244480000,1527118,304150,23.4429921078288%,10.2506946138944%
244490000,1527127,304159,23.4431302680293%,10.2509979387392%
244500000,1527146,304166,23.4434219395635%,10.2512338580628%
244510000,1527158,304174,23.4436061531641%,10.2515034801471%
244520000,1527187,304188,23.4440513360322%,10.2519753187944%
244530000,1527210,304192,23.4444044120999%,10.2521101298365%
244540000,1527250,304201,23.4450184574352%,10.2524134546812%
244550000,1527278,304208,23.4454482891699%,10.2526493740049%
244560000,1527279,304209,23.4454636403033%,10.2526830767655%
244570000,1527313,304222,23.4459855788383%,10.2531212126523%
244580000,1527319,304227,23.4460776856386%,10.2532897264549%
244590000,1527327,304233,23.4462004947056%,10.2534919430181%
244600000,1527336,304241,23.4463386549061%,10.2537615651023%
244610000,1527361,304250,23.4467224332406%,10.254064889947%
244620000,1527422,304254,23.4476588523769%,10.2541997009891%
244630000,1527436,304260,23.4478737682442%,10.2544019175523%
244640000,1527443,304265,23.4479812261779%,10.2545704313549%
244650000,1527470,304272,23.4483957067792%,10.2548063506786%
244660000,1527476,304277,23.4484878135795%,10.2549748644812%
244670000,1527490,304283,23.4487027294469%,10.2551770810444%
244680000,1527496,304289,23.4487948362472%,10.2553792976075%
244690000,1527509,304298,23.4489944009811%,10.2556826224522%
244700000,1527518,304303,23.4491325611816%,10.2558511362549%
244710000,1527529,304311,23.4493014236488%,10.2561207583391%
244720000,1527537,304316,23.4494242327158%,10.2562892721417%
244730000,1527540,304319,23.449470286116%,10.2563903804233%
244740000,1527560,304324,23.4497773087836%,10.2565588942259%
244750000,1527564,304328,23.4498387133171%,10.256693705268%
244760000,1527568,304331,23.4499001178507%,10.2567948135496%
244770000,1527582,304337,23.450115033718%,10.2569970301127%
244780000,1527595,304348,23.450314598452%,10.2573677604785%
244790000,1527613,304358,23.4505909188528%,10.2577047880838%
244800000,1527623,304368,23.4507444301867%,10.258041815689%
244810000,1527636,304377,23.4509439949206%,10.2583451405338%
244820000,1527650,304386,23.451158910788%,10.2586484653785%
244830000,1527661,304394,23.4513277732552%,10.2589180874627%
244840000,1527683,304403,23.4516654981896%,10.2592214123074%
244850000,1527701,304411,23.4519418185904%,10.2594910343916%
244860000,1527712,304419,23.4521106810576%,10.2597606564759%
244870000,1527724,304425,23.4522948946582%,10.259962873039%
244880000,1527737,304430,23.4524944593922%,10.2601313868416%
244890000,1527742,304435,23.4525712150591%,10.2602999006443%
244900000,1527779,304440,23.4531392069942%,10.2604684144469%
244910000,1527797,304447,23.4534155273951%,10.2607043337706%
244920000,1527804,304453,23.4535229853288%,10.2609065503337%
244930000,1527816,304461,23.4537071989294%,10.2611761724179%
244940000,1527824,304468,23.4538300079964%,10.2614120917416%
244950000,1527833,304476,23.4539681681968%,10.2616817138258%
