Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
265600000,1341864,376005,20.599133244307%,12.6724064714693%
265610000,1341869,376010,20.5992099999739%,12.6725749852719%
265620000,1341893,376020,20.5995784271751%,12.6729120128772%
265630000,1341912,376023,20.5998700987093%,12.6730131211587%
265640000,1341937,376033,20.6002538770439%,12.673350148764%
265650000,1341950,376040,20.6004534417778%,12.6735860680877%
265660000,1341959,376048,20.6005916019783%,12.6738556901719%
265670000,1341969,376055,20.6007451133121%,12.6740916094955%
265680000,1341975,376061,20.6008372201124%,12.6742938260587%
265690000,1341981,376067,20.6009293269127%,12.6744960426219%
265700000,1341999,376078,20.6012056473135%,12.6748667729876%
265710000,1342022,376088,20.6015587233813%,12.6752038005929%
265720000,1342034,376095,20.6017429369819%,12.6754397199166%
265730000,1342067,376110,20.6022495243835%,12.6759452613245%
265740000,1342078,376119,20.6024183868507%,12.6762485861692%
265750000,1342103,376127,20.6028021651853%,12.6765182082534%
265760000,1342105,376129,20.602832867452%,12.6765856137745%
265770000,1342113,376135,20.6029556765191%,12.6767878303376%
265780000,1342253,376140,20.6051048351925%,12.6769563441402%
265790000,1342261,376147,20.6052276442596%,12.6771922634639%
265800000,1342276,376155,20.6054579112603%,12.6774618855481%
265810000,1342290,376165,20.6056728271277%,12.6777989131534%
265820000,1342297,376172,20.6057802850613%,12.6780348324771%
265830000,1342312,376182,20.6060105520621%,12.6783718600823%
265840000,1342346,376191,20.606532490597%,12.678675184927%
265850000,1342354,376197,20.6066552996641%,12.6788774014902%
265860000,1342357,376200,20.6067013530642%,12.6789785097718%
265870000,1342372,376210,20.606931620065%,12.679315537377%
265880000,1342397,376217,20.6073153983995%,12.6795514567007%
265890000,1342433,376234,20.6078680392013%,12.6801244036297%
265900000,1342437,376238,20.6079294437348%,12.6802592146718%
265910000,1342459,376248,20.6082671686692%,12.680596242277%
265920000,1342482,376254,20.608620244737%,12.6807984588402%
265930000,1342489,376258,20.6087277026707%,12.6809332698823%
265940000,1342518,376272,20.6091728855387%,12.6814051085296%
265950000,1342529,376281,20.6093417480059%,12.6817084333744%
265960000,1342540,376289,20.6095106104731%,12.6819780554586%
265970000,1342550,376298,20.6096641218069%,12.6822813803033%
265980000,1342570,376308,20.6099711444746%,12.6826184079086%
265990000,1342590,376318,20.6102781671422%,12.6829554355138%
266000000,1342601,376325,20.6104470296094%,12.6831913548375%
266010000,1342618,376329,20.6107079988769%,12.6833261658796%
266020000,1342636,376337,20.6109843192778%,12.6835957879638%
266030000,1342649,376344,20.6111838840117%,12.6838317072875%
266040000,1342702,376352,20.611997494081%,12.6841013293717%
266050000,1342708,376356,20.6120896008813%,12.6842361404138%
266060000,1342721,376363,20.6122891656152%,12.6844720597375%
266070000,1342743,376374,20.6126268905496%,12.6848427901033%
266080000,1342770,376383,20.613041371151%,12.685146114948%
266090000,1342781,376394,20.6132102336182%,12.6855168453138%
266100000,1343397,376400,20.6226665317814%,12.6857190618769%
266110000,1343403,376406,20.6227586385817%,12.6859212784401%
266120000,1343411,376413,20.6228814476487%,12.6861571977638%
266130000,1343424,376421,20.6230810123827%,12.686426819848%
266140000,1343444,376429,20.6233880350503%,12.6866964419322%
266150000,1343456,376435,20.6235722486509%,12.6868986584953%
266160000,1343462,376441,20.6236643554512%,12.6871008750585%
266170000,1343467,376446,20.6237411111181%,12.6872693888611%
266180000,1343474,376452,20.6238485690518%,12.6874716054243%
266190000,1343494,376463,20.6241555917194%,12.68784233579%
266200000,1343503,376471,20.6242937519199%,12.6881119578742%
266210000,1343517,376476,20.6245086677872%,12.6882804716769%
266220000,1343536,376487,20.6248003393215%,12.6886512020427%
266230000,1343549,376498,20.6249999040554%,12.6890219324084%
266240000,1343570,376505,20.6253222778564%,12.6892578517321%
266250000,1343577,376510,20.6254297357901%,12.6894263655347%
266260000,1343581,376513,20.6254911403236%,12.6895274738163%
266270000,1343593,376523,20.6256753539242%,12.6898645014216%
266280000,1343614,376532,20.6259977277252%,12.6901678262663%
266290000,1343628,376542,20.6262126435926%,12.6905048538716%
266300000,1343712,376553,20.6275021387967%,12.6908755842374%
266310000,1343734,376560,20.6278398637311%,12.691111503561%
266320000,1343755,376567,20.6281622375321%,12.6913474228847%
266330000,1343767,376573,20.6283464511327%,12.6915496394479%
266340000,1343807,376581,20.6289604964679%,12.6918192615321%
266350000,1343818,376591,20.6291293589351%,12.6921562891373%
266360000,1343829,376600,20.6292982214023%,12.6924596139821%
266370000,1343841,376605,20.6294824350029%,12.6926281277847%
266380000,1343843,376607,20.6295131372697%,12.6926955333057%
266390000,1343857,376617,20.629728053137%,12.693032560911%
266400000,1343868,376626,20.6298969156042%,12.6933358857557%
266410000,1343879,376634,20.6300657780714%,12.6936055078399%
266420000,1343906,376639,20.6304802586727%,12.6937740216426%
266430000,1343931,376650,20.6308640370073%,12.6941447520083%
266440000,1345381,376661,20.653123180411%,12.6945154823741%
266450000,1345415,376670,20.653645118946%,12.6948188072189%
266460000,1345425,376678,20.6537986302798%,12.6950884293031%
266470000,1345431,376682,20.6538907370801%,12.6952232403452%
266480000,1345456,376691,20.6542745154146%,12.6955265651899%
266490000,1345488,376698,20.6547657516828%,12.6957624845136%
266500000,1345518,376707,20.6552262856843%,12.6960658093583%
266510000,1345547,376715,20.6556714685524%,12.6963354314425%
266520000,1345561,376724,20.6558863844197%,12.6966387562873%
266530000,1345575,376730,20.656101300287%,12.6968409728504%
266540000,1345580,376735,20.656178055954%,12.697009486653%
266550000,1345593,376743,20.6563776206879%,12.6972791087372%
266560000,1345598,376745,20.6564543763548%,12.6973465142583%
266570000,1345613,376755,20.6566846433556%,12.6976835418635%
266580000,1345635,376765,20.65702236829%,12.6980205694688%
266590000,1345658,376775,20.6573754443577%,12.6983575970741%
266600000,1345664,376781,20.657467551158%,12.6985598136372%
266610000,1345677,376788,20.657667115892%,12.6987957329609%
266620000,1345685,376796,20.6577899249591%,12.6990653550451%
266630000,1345731,376805,20.6584960770946%,12.6993686798898%
266640000,1345748,376814,20.6587570463621%,12.6996720047346%
266650000,1345786,376823,20.6593403894306%,12.6999753295793%
266660000,1345798,376831,20.6595246030312%,12.7002449516635%
266670000,1345816,376845,20.6598009234321%,12.7007167903109%
266680000,1345826,376855,20.6599544347659%,12.7010538179161%
266690000,1345831,376860,20.6600311904328%,12.7012223317187%
266700000,1345838,376867,20.6601386483665%,12.7014582510424%
266710000,1345860,376874,20.6604763733009%,12.7016941703661%
266720000,1345889,376884,20.660921556169%,12.7020311979714%
266730000,1345920,376891,20.6613974413038%,12.702267117295%
266740000,1345957,376899,20.6619654332389%,12.7025367393792%
266750000,1345961,376903,20.6620268377724%,12.7026715504214%
266760000,1345990,376915,20.6624720206405%,12.7030759835477%
266770000,1346005,376924,20.6627022876412%,12.7033793083924%
266780000,1346118,376929,20.6644369657134%,12.703547822195%
266790000,1346123,376934,20.6645137213803%,12.7037163359977%
266800000,1346136,376939,20.6647132861143%,12.7038848498003%
266810000,1346157,376949,20.6650356599153%,12.7042218774055%
266820000,1346171,376958,20.6652505757826%,12.7045252022503%
266830000,1346187,376967,20.6654961939167%,12.704828527095%
266840000,1346208,376979,20.6658185677178%,12.7052329602213%
266850000,1346220,376987,20.6660027813183%,12.7055025823055%
266860000,1346249,376994,20.6664479641864%,12.7057385016292%
266870000,1346256,377000,20.6665554221201%,12.7059407181923%
266880000,1346270,377012,20.6667703379874%,12.7063451513187%
266890000,1346276,377018,20.6668624447877%,12.7065473678818%
266900000,1346283,377023,20.6669699027214%,12.7067158816844%
266910000,1346297,377032,20.6671848185887%,12.7070192065292%
266920000,1346303,377037,20.667276925389%,12.7071877203318%
266930000,1346309,377042,20.6673690321893%,12.7073562341344%
266940000,1346320,377049,20.6675378946565%,12.7075921534581%
266950000,1346328,377055,20.6676607037236%,12.7077943700213%
266960000,1346337,377063,20.667798863924%,12.7080639921055%
266970000,1346344,377070,20.6679063218577%,12.7082999114291%
266980000,1346360,377080,20.6681519399918%,12.7086369390344%
266990000,1346402,377088,20.6687966875938%,12.7089065611186%
267000000,1346409,377094,20.6689041455275%,12.7091087776818%
267010000,1346422,377104,20.6691037102615%,12.709445805287%
267020000,1346434,377111,20.6692879238621%,12.7096817246107%
267030000,1346478,377121,20.6699633737309%,12.710018752216%
267040000,1346492,377129,20.6701782895982%,12.7102883743002%
267050000,1346503,377138,20.6703471520654%,12.7105916991449%
267060000,1346510,377144,20.6704546099991%,12.710793915708%
267070000,1346514,377148,20.6705160145326%,12.7109287267502%
267080000,1346535,377164,20.6708383883336%,12.7114679709186%
267090000,1346552,377171,20.6710993576011%,12.7117038902422%
267100000,1346562,377179,20.6712528689349%,12.7119735123264%
267110000,1346567,377184,20.6713296246018%,12.7121420261291%
267120000,1346586,377192,20.6716212961361%,12.7124116482133%
267130000,1346587,377193,20.6716366472695%,12.7124453509738%
267140000,1346597,377200,20.6717901586033%,12.7126812702975%
267150000,1346607,377204,20.6719436699371%,12.7128160813396%
267160000,1346619,377212,20.6721278835377%,12.7130857034238%
267170000,1346635,377224,20.6723735016718%,12.7134901365501%
267180000,1346651,377237,20.6726191198059%,12.7139282724369%
267190000,1346718,377248,20.6736476457425%,12.7142990028027%
267200000,1346723,377252,20.6737244014094%,12.7144338138448%
267210000,1346731,377260,20.6738472104765%,12.714703435929%
267220000,1346762,377268,20.6743230956113%,12.7149730580132%
267230000,1346769,377275,20.674430553545%,12.7152089773369%
267240000,1346794,377281,20.6748143318795%,12.7154111939001%
267250000,1346823,377290,20.6752595147476%,12.7157145187448%
267260000,1346901,377294,20.6764569031514%,12.7158493297869%
267270000,1346918,377306,20.6767178724189%,12.7162537629132%
267280000,1346959,377318,20.6773472688875%,12.7166581960395%
267290000,1346966,377324,20.6774547268212%,12.7168604126027%
267300000,1346976,377331,20.677608238155%,12.7170963319264%
267310000,1346993,377342,20.6778692074225%,12.7174670622921%
267320000,1347042,377353,20.6786214129582%,12.7178377926579%
267330000,1347055,377362,20.6788209776922%,12.7181411175027%
267340000,1347060,377366,20.6788977333591%,12.7182759285448%
267350000,1347089,377379,20.6793429162272%,12.7187140644316%
267360000,1347099,377387,20.679496427561%,12.7189836865158%
267370000,1347104,377392,20.6795731832279%,12.7191522003184%
267380000,1347111,377399,20.6796806411616%,12.7193881196421%
267390000,1347125,377410,20.6798955570289%,12.7197588500079%
267400000,1347168,377418,20.6805556557643%,12.7200284720921%
267410000,1347176,377421,20.6806784648314%,12.7201295803737%
267420000,1347189,377433,20.6808780295654%,12.7205340135%
267430000,1347206,377440,20.6811389988329%,12.7207699328237%
267440000,1347226,377449,20.6814460215005%,12.7210732576684%
267450000,1347256,377459,20.6819065555019%,12.7214102852736%
267460000,1347274,377471,20.6821828759028%,12.7218147184%
267470000,1347289,377482,20.6824131429035%,12.7221854487657%
267480000,1347307,377490,20.6826894633044%,12.7224550708499%
267490000,1347318,377500,20.6828583257716%,12.7227920984552%
267500000,1347332,377511,20.683073241639%,12.723162828821%
267510000,1347341,377518,20.6832114018394%,12.7233987481447%
267520000,1347354,377523,20.6834109665734%,12.7235672619473%
267530000,1347358,377527,20.6834723711069%,12.7237020729894%
267540000,1347375,377533,20.6837333403744%,12.7239042895525%
267550000,1347402,377539,20.6841478209757%,12.7241065061157%
267560000,1347416,377552,20.684362736843%,12.7245446420025%
267570000,1347441,377558,20.6847465151776%,12.7247468585657%
267580000,1347447,377561,20.6848386219779%,12.7248479668473%
267590000,1347450,377564,20.684884675378%,12.7249490751288%
267600000,1347463,377573,20.685084240112%,12.7252523999736%
267610000,1347478,377583,20.6853145071127%,12.7255894275788%
267620000,1347524,377589,20.6860206592483%,12.725791644142%
267630000,1347535,377596,20.6861895217155%,12.7260275634657%
267640000,1347552,377607,20.686450490983%,12.7263982938315%
267650000,1347557,377611,20.6865272466499%,12.7265331048736%
267660000,1347564,377618,20.6866347045836%,12.7267690241972%
267670000,1347588,377627,20.6870031317847%,12.727072349042%
267680000,1347592,377631,20.6870645363182%,12.7272071600841%
267690000,1347605,377641,20.6872641010522%,12.7275441876893%
267700000,1347611,377647,20.6873562078525%,12.7277464042525%
267710000,1347633,377660,20.6876939327869%,12.7281845401393%
267720000,1347647,377671,20.6879088486543%,12.7285552705051%
267730000,1347668,377682,20.6882312224553%,12.7289260008709%
267740000,1347676,377689,20.6883540315223%,12.7291619201946%
267750000,1347690,377698,20.6885689473897%,12.7294652450393%
267760000,1347728,377708,20.6891522904582%,12.7298022726445%
267770000,1347738,377714,20.689305801792%,12.7300044892077%
267780000,1347752,377721,20.6895207176593%,12.7302404085314%
267790000,1347759,377727,20.689628175593%,12.7304426250945%
267800000,1347770,377729,20.6897970380602%,12.7305100306156%
267810000,1347772,377731,20.689827740327%,12.7305774361366%
267820000,1347787,377739,20.6900580073277%,12.7308470582208%
267830000,1347806,377750,20.690349678862%,12.7312177885866%
267840000,1347833,377759,20.6907641594633%,12.7315211134314%
267850000,1347846,377767,20.6909637241972%,12.7317907355156%
267860000,1347857,377778,20.6911325866644%,12.7321614658813%
267870000,1347881,377792,20.6915010138656%,12.7326333045287%
267880000,1347887,377797,20.6915931206659%,12.7328018183313%
267890000,1347904,377805,20.6918540899334%,12.7330714404155%
267900000,1347914,377810,20.6920076012672%,12.7332399542182%
267910000,1347925,377821,20.6921764637344%,12.733610684584%
267920000,1347930,377825,20.6922532194013%,12.7337454956261%
267930000,1347945,377835,20.692483486402%,12.7340825232313%
267940000,1347960,377840,20.6927137534028%,12.7342510370339%
267950000,1347975,377851,20.6929440204035%,12.7346217673997%
267960000,1348003,377859,20.6933738521382%,12.7348913894839%
267970000,1348015,377866,20.6935580657388%,12.7351273088076%
267980000,1348048,377878,20.6940646531404%,12.7355317419339%
267990000,1348055,377884,20.694172111074%,12.7357339584971%
268000000,1348098,377893,20.6948322098095%,12.7360372833418%
268010000,1348111,377905,20.6950317745434%,12.7364417164681%
268020000,1348119,377912,20.6951545836105%,12.7366776357918%
268030000,1348133,377921,20.6953694994778%,12.7369809606365%
268040000,1348141,377929,20.6954923085449%,12.7372505827207%
268050000,1348180,377937,20.6960910027468%,12.7375202048049%
268060000,1348191,377945,20.696259865214%,12.7377898268891%
268070000,1348202,377954,20.6964287276812%,12.7380931517339%
268080000,1348218,377964,20.6966743458153%,12.7384301793391%
268090000,1348243,377970,20.6970581241498%,12.7386323959023%
268100000,1348260,377980,20.6973190934173%,12.7389694235075%
268110000,1348320,377995,20.6982401614202%,12.7394749649154%
268120000,1348327,378001,20.6983476193539%,12.7396771814786%
268130000,1348351,378011,20.6987160465551%,12.7400142090838%
268140000,1348369,378025,20.6989923669559%,12.7404860477312%
268150000,1348379,378030,20.6991458782898%,12.7406545615338%
268160000,1348388,378038,20.6992840384902%,12.740924183618%
