Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
276850000,1004018,258037,15.4128142357814%,8.69655921777241%
276860000,1004021,258039,15.4128602891816%,8.69662662329346%
276870000,1004027,258044,15.4129523959819%,8.69679513709609%
276880000,1004045,258050,15.4132287163827%,8.69699735365924%
276890000,1004052,258057,15.4133361743164%,8.69723327298292%
276900000,1004055,258060,15.4133822277166%,8.6973343812645%
276910000,1004059,258064,15.4134436322501%,8.6974691923066%
276920000,1004072,258073,15.4136431969841%,8.69777251715134%
276930000,1004100,258083,15.4140730287187%,8.69810954475659%
276940000,1004107,258090,15.4141804866524%,8.69834546408027%
276950000,1004111,258093,15.4142418911859%,8.69844657236185%
276960000,1004144,258100,15.4147484785875%,8.69868249168553%
276970000,1004147,258102,15.4147945319877%,8.69874989720658%
276980000,1004151,258106,15.4148559365212%,8.69888470824868%
276990000,1004166,258115,15.415086203522%,8.69918803309342%
277000000,1004183,258122,15.4153471727894%,8.69942395241709%
277010000,1004192,258129,15.4154853329899%,8.69965987174077%
277020000,1004198,258134,15.4155774397902%,8.6998283855434%
277030000,1004208,258142,15.415730951124%,8.70009800762761%
277040000,1004214,258148,15.4158230579243%,8.70030022419076%
277050000,1004217,258151,15.4158691113244%,8.70040133247234%
277060000,1004231,258154,15.4160840271918%,8.70050244075392%
277070000,1004235,258158,15.4161454317253%,8.70063725179602%
277080000,1005015,258167,15.4281193157631%,8.70094057664075%
277090000,1005031,258174,15.4283649338973%,8.70117649596443%
277100000,1005044,258183,15.4285644986312%,8.70147982080916%
277110000,1005050,258187,15.4286566054315%,8.70161463185127%
277120000,1005058,258195,15.4287794144986%,8.70188425393547%
277130000,1005083,258206,15.4291631928331%,8.70225498430125%
277140000,1005088,258210,15.4292399485%,8.70238979534336%
277150000,1005096,258217,15.4293627575671%,8.70262571466704%
277160000,1005106,258225,15.4295162689009%,8.70289533675124%
277170000,1005112,258231,15.4296083757012%,8.7030975533144%
277180000,1005130,258238,15.4298846961021%,8.70333347263808%
277190000,1005143,258240,15.430084260836%,8.70340087815913%
277200000,1005167,258250,15.4304526880372%,8.70373790576439%
277210000,1005173,258255,15.4305447948375%,8.70390641956701%
277220000,1005183,258260,15.4306983061713%,8.70407493336964%
277230000,1005187,258264,15.4307597107048%,8.70420974441175%
277240000,1005209,258273,15.4310974356392%,8.70451306925648%
277250000,1005264,258280,15.4319417479752%,8.70474898858016%
277260000,1005270,258285,15.4320338547755%,8.70491750238278%
277270000,1005289,258294,15.4323255263098%,8.70522082722752%
277280000,1005293,258296,15.4323869308433%,8.70528823274857%
277290000,1005303,258304,15.4325404421771%,8.70555785483277%
277300000,1005313,258310,15.4326939535109%,8.70576007139593%
277310000,1005330,258321,15.4329549227784%,8.70613080176171%
277320000,1005337,258326,15.4330623807121%,8.70629931556434%
277330000,1005343,258332,15.4331544875124%,8.70650153212749%
277340000,1005354,258339,15.4333233499796%,8.70673745145117%
277350000,1005370,258347,15.4335689681137%,8.70700707353538%
277360000,1005382,258355,15.4337531817143%,8.70727669561959%
277370000,1005388,258360,15.4338452885146%,8.70744520942221%
277380000,1005394,258365,15.4339373953149%,8.70761372322484%
277390000,1005402,258372,15.4340602043819%,8.70784964254852%
277400000,1005405,258375,15.4341062577821%,8.7079507508301%
277410000,1005418,258382,15.434305822516%,8.70818667015378%
277420000,1005432,258390,15.4345207383834%,8.70845629223798%
277430000,1006806,258403,15.45561319565%,8.70889442812482%
277440000,1006812,258408,15.4557053024503%,8.70906294192745%
277450000,1006823,258418,15.4558741649175%,8.7093999695327%
277460000,1006840,258426,15.456135134185%,8.70966959161691%
277470000,1006844,258428,15.4561965387186%,8.70973699713796%
277480000,1006849,258431,15.4562732943855%,8.70983810541954%
277490000,1006874,258436,15.45665707272%,8.71000661922217%
277500000,1006881,258443,15.4567645306537%,8.71024253854585%
277510000,1006888,258448,15.4568719885874%,8.71041105234847%
277520000,1006896,258456,15.4569947976544%,8.71068067443268%
277530000,1006912,258464,15.4572404157885%,8.71095029651689%
277540000,1006917,258469,15.4573171714554%,8.71111881031952%
277550000,1006922,258474,15.4573939271223%,8.71128732412214%
277560000,1006938,258486,15.4576395452564%,8.71169175724845%
277570000,1006945,258491,15.4577470031901%,8.71186027105108%
277580000,1006951,258496,15.4578391099904%,8.71202878485371%
277590000,1006969,258498,15.4581154303913%,8.71209619037476%
277600000,1006976,258504,15.458222888325%,8.71229840693792%
277610000,1006999,258513,15.4585759643927%,8.71260173178265%
277620000,1007002,258516,15.4586220177929%,8.71270284006422%
277630000,1007007,258520,15.4586987734598%,8.71283765110633%
277640000,1007060,258522,15.459512383529%,8.71290505662738%
277650000,1007067,258526,15.4596198414627%,8.71303986766948%
277660000,1007072,258530,15.4596965971296%,8.71317467871158%
277670000,1007076,258534,15.4597580016631%,8.71330948975369%
277680000,1007086,258544,15.459911512997%,8.71364651735894%
277690000,1007143,258552,15.4607865275997%,8.71391613944315%
277700000,1007156,258564,15.4609860923337%,8.71432057256946%
277710000,1007164,258572,15.4611089014007%,8.71459019465366%
277720000,1007209,258582,15.4617997024029%,8.71492722225892%
277730000,1007220,258590,15.4619685648701%,8.71519684434313%
277740000,1007222,258592,15.4619992671369%,8.71526424986418%
277750000,1007239,258600,15.4622602364044%,8.71553387194838%
277760000,1007253,258607,15.4624751522717%,8.71576979127206%
277770000,1007261,258615,15.4625979613388%,8.71603941335627%
277780000,1007267,258621,15.4626900681391%,8.71624162991942%
277790000,1007270,258624,15.4627361215392%,8.716342738201%
277800000,1007280,258628,15.462889632873%,8.7164775492431%
277810000,1007282,258630,15.4629203351398%,8.71654495476415%
277820000,1007310,258637,15.4633501668745%,8.71678087408784%
277830000,1007356,258643,15.4640563190101%,8.71698309065099%
277840000,1007426,258653,15.4651308983468%,8.71732011825625%
277850000,1007432,258655,15.4652230051471%,8.7173875237773%
277860000,1007479,258660,15.465944508416%,8.71755603757993%
277870000,1007489,258666,15.4660980197498%,8.71775825414308%
277880000,1007502,258676,15.4662975844838%,8.71809528174834%
277890000,1007513,258683,15.466466446951%,8.71833120107202%
277900000,1007525,258689,15.4666506605516%,8.71853341763517%
277910000,1007567,258700,15.4672954081536%,8.71890414800095%
277920000,1007574,258706,15.4674028660873%,8.71910636456411%
277930000,1007579,258710,15.4674796217542%,8.71924117560621%
277940000,1007592,258713,15.4676791864882%,8.71934228388779%
277950000,1007597,258717,15.4677559421551%,8.71947709492989%
277960000,1007600,258720,15.4678019955552%,8.71957820321147%
277970000,1007607,258726,15.4679094534889%,8.71978041977462%
277980000,1007635,258729,15.4683392852236%,8.7198815280562%
277990000,1007642,258736,15.4684467431573%,8.72011744737988%
278000000,1007649,258741,15.4685542010909%,8.72028596118251%
278010000,1007659,258746,15.4687077124248%,8.72045447498514%
278020000,1007662,258749,15.4687537658249%,8.72055558326671%
278030000,1007674,258757,15.4689379794255%,8.72082520535092%
278040000,1007678,258761,15.468999383959%,8.72096001639302%
278050000,1007681,258764,15.4690454373592%,8.7210611246746%
278060000,1007685,258767,15.4691068418927%,8.72116223295618%
278070000,1007808,258772,15.4709950312987%,8.72133074675881%
278080000,1007814,258778,15.4710871380989%,8.72153296332196%
278090000,1007822,258783,15.471209947166%,8.72170147712459%
278100000,1007989,258791,15.4737735864408%,8.72197109920879%
278110000,1007993,258795,15.4738349909743%,8.7221059102509%
278120000,1007999,258799,15.4739270977746%,8.722240721293%
278130000,1008007,258805,15.4740499068416%,8.72244293785615%
278140000,1008012,258810,15.4741266625086%,8.72261145165878%
278150000,1008022,258818,15.4742801738424%,8.72288107374299%
278160000,1008038,258826,15.4745257919765%,8.72315069582719%
278170000,1008044,258831,15.4746178987768%,8.72331920962982%
278180000,1008048,258835,15.4746793033103%,8.72345402067192%
278190000,1008051,258838,15.4747253567104%,8.7235551289535%
278200000,1008071,258846,15.4750323793781%,8.72382475103771%
278210000,1008079,258851,15.4751551884451%,8.72399326484034%
278220000,1008089,258861,15.475308699779%,8.72433029244559%
278230000,1008102,258869,15.4755082645129%,8.7245999145298%
278240000,1008107,258874,15.4755850201798%,8.72476842833243%
278250000,1008110,258877,15.47563107358%,8.724869536614%
278260000,1008338,258884,15.479131131991%,8.72510545593769%
278270000,1008360,258889,15.4794688569254%,8.72527396974031%
278280000,1008376,258894,15.4797144750596%,8.72544248354294%
278290000,1008380,258896,15.4797758795931%,8.72550988906399%
278300000,1008485,258902,15.4813877485982%,8.72571210562715%
278310000,1008495,258906,15.481541259932%,8.72584691666925%
278320000,1008503,258912,15.481664068999%,8.7260491332324%
278330000,1008516,258923,15.481863633733%,8.72641986359819%
278340000,1008532,258931,15.4821092518671%,8.72668948568239%
278350000,1008537,258936,15.482186007534%,8.72685799948502%
278360000,1008554,258945,15.4824469768015%,8.72716132432975%
278370000,1008561,258951,15.4825544347352%,8.72736354089291%
278380000,1008571,258957,15.482707946069%,8.72756575745606%
278390000,1008580,258963,15.4828461062694%,8.72776797401922%
278400000,1008583,258966,15.4828921596696%,8.72786908230079%
278410000,1008612,258971,15.4833373425377%,8.72803759610342%
278420000,1008622,258976,15.4834908538715%,8.72820610990605%
278430000,1008626,258980,15.483552258405%,8.72834092094815%
278440000,1008637,258991,15.4837211208722%,8.72871165131394%
278450000,1008646,258998,15.4838592810727%,8.72894757063762%
278460000,1008654,259004,15.4839820901397%,8.72914978720077%
278470000,1008681,259009,15.484396570741%,8.7293183010034%
278480000,1008703,259020,15.4847342956754%,8.72968903136918%
278490000,1008715,259028,15.484918509276%,8.72995865345339%
278500000,1008721,259033,15.4850106160763%,8.73012716725602%
278510000,1008736,259038,15.485240883077%,8.73029568105864%
278520000,1008741,259043,15.4853176387439%,8.73046419486127%
278530000,1008747,259048,15.4854097455442%,8.7306327086639%
278540000,1008750,259051,15.4854557989444%,8.73073381694548%
278550000,1008777,259060,15.4858702795457%,8.73103714179021%
278560000,1008793,259072,15.4861158976798%,8.73144157491652%
278570000,1008823,259077,15.4865764316812%,8.73161008871915%
278580000,1008847,259093,15.4869448588824%,8.73214933288756%
278590000,1008854,259099,15.4870523168161%,8.73235154945071%
278600000,1008909,259105,15.4878966291521%,8.73255376601387%
278610000,1008927,259115,15.488172949553%,8.73289079361912%
278620000,1008948,259124,15.488495323354%,8.73319411846385%
278630000,1008976,259133,15.4889251550887%,8.73349744330859%
278640000,1009014,259144,15.4895084981572%,8.73386817367437%
278650000,1009019,259149,15.4895852538241%,8.734036687477%
278660000,1009026,259155,15.4896927117578%,8.73423890404015%
278670000,1009034,259163,15.4898155208248%,8.73450852612436%
278680000,1009040,259167,15.4899076276251%,8.73464333716646%
278690000,1009171,259175,15.4919186260981%,8.73491295925067%
278700000,1009180,259181,15.4920567862986%,8.73511517581382%
278710000,1009185,259184,15.4921335419655%,8.7352162840954%
278720000,1009193,259189,15.4922563510325%,8.73538479789802%
278730000,1009211,259197,15.4925326714334%,8.73565441998223%
278740000,1009236,259204,15.4929164497679%,8.73589033930591%
278750000,1009265,259218,15.493361632636%,8.73636217795327%
278760000,1009286,259228,15.493684006437%,8.73669920555853%
278770000,1009297,259236,15.4938528689042%,8.73696882764273%
278780000,1009308,259244,15.4940217313714%,8.73723844972694%
278790000,1009343,259249,15.4945590210398%,8.73740696352957%
278800000,1009362,259256,15.4948506925741%,8.73764288285325%
278810000,1009367,259260,15.494927448241%,8.73777769389535%
278820000,1009371,259263,15.4949888527745%,8.73787880217693%
278830000,1009380,259270,15.4951270129749%,8.73811472150061%
278840000,1009386,259276,15.4952191197752%,8.73831693806376%
278850000,1009390,259280,15.4952805243087%,8.73845174910587%
278860000,1009395,259285,15.4953572799757%,8.73862026290849%
278870000,1009723,259297,15.5003924517249%,8.7390246960348%
278880000,1009735,259304,15.5005766653255%,8.73926061535848%
278890000,1009751,259309,15.5008222834596%,8.73942912916111%
278900000,1009838,259323,15.5021578320638%,8.73990096780847%
278910000,1009844,259329,15.5022499388641%,8.74010318437163%
278920000,1009861,259333,15.5025109081316%,8.74023799541373%
278930000,1009874,259338,15.5027104728656%,8.74040650921636%
278940000,1009879,259342,15.5027872285325%,8.74054132025846%
278950000,1009889,259348,15.5029407398663%,8.74074353682161%
278960000,1009895,259352,15.5030328466666%,8.74087834786372%
278970000,1009918,259362,15.5033859227344%,8.74121537546897%
278980000,1009927,259371,15.5035240829348%,8.7415187003137%
278990000,1009931,259374,15.5035854874683%,8.74161980859528%
279000000,1009932,259375,15.5036008386017%,8.74165351135581%
279010000,1009935,259378,15.5036468920019%,8.74175461963739%
279020000,1009952,259384,15.5039078612694%,8.74195683620054%
279030000,1009961,259391,15.5040460214698%,8.74219275552422%
279040000,1009967,259397,15.5041381282701%,8.74239497208737%
279050000,1009973,259403,15.5042302350704%,8.74259718865053%
279060000,1009983,259409,15.5043837464042%,8.74279940521368%
279070000,1010014,259415,15.504859631539%,8.74300162177684%
279080000,1010030,259422,15.5051052496731%,8.74323754110052%
279090000,1010052,259434,15.5054429746075%,8.74364197422683%
279100000,1010060,259440,15.5055657836746%,8.74384419078998%
279110000,1010061,259441,15.505581134808%,8.7438778935505%
279120000,1010066,259443,15.5056578904749%,8.74394529907156%
279130000,1010105,259452,15.5062565846768%,8.74424862391629%
279140000,1010108,259455,15.5063026380769%,8.74434973219786%
279150000,1010180,259469,15.5074079196804%,8.74482157084523%
279160000,1010187,259473,15.5075153776141%,8.74495638188733%
279170000,1010209,259478,15.5078531025485%,8.74512489568995%
279180000,1010214,259483,15.5079298582154%,8.74529340949258%
279190000,1010241,259491,15.5083443388167%,8.74556303157679%
279200000,1010249,259497,15.5084671478838%,8.74576524813994%
279210000,1010259,259503,15.5086206592176%,8.7459674647031%
279220000,1010270,259509,15.5087895216848%,8.74616968126625%
279230000,1010278,259514,15.5089123307518%,8.74633819506888%
279240000,1010287,259521,15.5090504909523%,8.74657411439256%
279250000,1010290,259524,15.5090965443524%,8.74667522267414%
279260000,1010297,259530,15.5092040022861%,8.74687743923729%
279270000,1010309,259536,15.5093882158867%,8.74707965580045%
279280000,1010320,259544,15.5095570783539%,8.74734927788465%
279290000,1010325,259548,15.5096338340208%,8.74748408892676%
279300000,1010333,259552,15.5097566430878%,8.74761889996886%
279310000,1010341,259559,15.5098794521549%,8.74785481929254%
279320000,1010362,259567,15.5102018259559%,8.74812444137674%
279330000,1010368,259572,15.5102939327562%,8.74829295517937%
279340000,1010376,259577,15.5104167418233%,8.748461468982%
279350000,1010388,259585,15.5106009554238%,8.74873109106621%
279360000,1010432,259593,15.5112764052926%,8.74900071315041%
279370000,1010434,259595,15.5113071075594%,8.74906811867146%
279380000,1010457,259607,15.5116601836272%,8.74947255179777%
