Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
217980000,1698988,343440,26.0813914021679%,11.5748760749495%
217990000,1699031,343454,26.0820515009033%,11.5753479135969%
218000000,1699040,343461,26.0821896611038%,11.5755838329206%
218010000,1699063,343472,26.0825427371716%,11.5759545632864%
218020000,1699072,343480,26.082680897372%,11.5762241853706%
218030000,1699086,343490,26.0828958132393%,11.5765612129758%
218040000,1699092,343494,26.0829879200396%,11.5766960240179%
218050000,1699118,343505,26.0833870495076%,11.5770667543837%
218060000,1699131,343510,26.0835866142415%,11.5772352681863%
218070000,1699145,343521,26.0838015301089%,11.5776059985521%
218080000,1699179,343530,26.0843234686438%,11.5779093233969%
218090000,1699195,343537,26.084569086778%,11.5781452427205%
218100000,1699208,343542,26.0847686515119%,11.5783137565232%
218110000,1699223,343554,26.0849989185127%,11.5787181896495%
218120000,1699236,343565,26.0851984832466%,11.5790889200153%
218130000,1699247,343572,26.0853673457138%,11.5793248393389%
218140000,1699297,343578,26.0861349023829%,11.5795270559021%
218150000,1699315,343585,26.0864112227838%,11.5797629752258%
218160000,1699328,343591,26.0866107875177%,11.5799651917889%
218170000,1699374,343607,26.0873169396533%,11.5805044359573%
218180000,1699386,343614,26.0875011532539%,11.580740355281%
218190000,1699397,343622,26.0876700157211%,11.5810099773652%
218200000,1699415,343630,26.087946336122%,11.5812795994494%
218210000,1699431,343642,26.0881919542561%,11.5816840325757%
218220000,1699440,343648,26.0883301144565%,11.5818862491389%
218230000,1699447,343655,26.0884375723902%,11.5821221684626%
218240000,1699466,343665,26.0887292439244%,11.5824591960678%
218250000,1699478,343669,26.088913457525%,11.5825940071099%
218260000,1699558,343679,26.0901415481956%,11.5829310347152%
218270000,1699612,343689,26.0909705093982%,11.5832680623204%
218280000,1699617,343692,26.0910472650651%,11.583369170602%
218290000,1699693,343704,26.0922139512021%,11.5837736037283%
218300000,1699702,343710,26.0923521114026%,11.5839758202915%
218310000,1699714,343717,26.0925363250031%,11.5842117396152%
218320000,1699717,343719,26.0925823784033%,11.5842791451362%
218330000,1699776,343734,26.0934880952728%,11.5847846865441%
218340000,1699794,343739,26.0937644156737%,11.5849532003467%
218350000,1699814,343748,26.0940714383413%,11.5852565251915%
218360000,1699841,343756,26.0944859189426%,11.5855261472757%
218370000,1699864,343765,26.0948389950104%,11.5858294721204%
218380000,1699873,343772,26.0949771552109%,11.5860653914441%
218390000,1699904,343782,26.0954530403457%,11.5864024190493%
218400000,1699925,343791,26.0957754141467%,11.5867057438941%
218410000,1699928,343794,26.0958214675469%,11.5868068521756%
218420000,1699939,343803,26.0959903300141%,11.5871101770204%
218430000,1699945,343809,26.0960824368143%,11.5873123935835%
218440000,1700295,343823,26.101455333498%,11.5877842322309%
218450000,1700305,343829,26.1016088448318%,11.587986448794%
218460000,1700314,343836,26.1017470050323%,11.5882223681177%
218470000,1700343,343848,26.1021921879003%,11.588626801244%
218480000,1700510,343857,26.1047558271751%,11.5889301260888%
218490000,1700516,343863,26.1048479339754%,11.5891323426519%
218500000,1700523,343869,26.1049553919091%,11.5893345592151%
218510000,1700687,343878,26.1074729777837%,11.5896378840598%
218520000,1700751,343890,26.1084554503201%,11.5900423171861%
218530000,1700756,343895,26.108532205987%,11.5902108309887%
218540000,1700785,343906,26.1089773888551%,11.5905815613545%
218550000,1700802,343914,26.1092383581226%,11.5908511834387%
218560000,1700827,343927,26.1096221364571%,11.5912893193256%
218570000,1700841,343939,26.1098370523245%,11.5916937524519%
218580000,1700864,343948,26.1101901283923%,11.5919970772966%
218590000,1700875,343958,26.1103589908595%,11.5923341049019%
218600000,1700882,343963,26.1104664487931%,11.5925026187045%
218610000,1700895,343976,26.1106660135271%,11.5929407545913%
218620000,1700918,343986,26.1110190895949%,11.5932777821966%
218630000,1700930,343991,26.1112033031955%,11.5934462959992%
218640000,1700979,343999,26.1119555087312%,11.5937159180834%
218650000,1700992,344010,26.1121550734652%,11.5940866484492%
218660000,1701002,344018,26.112308584799%,11.5943562705334%
218670000,1701042,344029,26.1129226301342%,11.5947270008992%
218680000,1701050,344033,26.1130454392013%,11.5948618119413%
218690000,1701074,344042,26.1134138664025%,11.595165136786%
218700000,1701086,344054,26.113598080003%,11.5955695699123%
218710000,1701093,344061,26.1137055379367%,11.595805489236%
218720000,1701171,344078,26.1149029263405%,11.5963784361649%
218730000,1701179,344085,26.1150257354076%,11.5966143554886%
218740000,1701227,344093,26.1157625898099%,11.5968839775728%
218750000,1701242,344103,26.1159928568106%,11.5972210051781%
218760000,1701270,344114,26.1164226885453%,11.5975917355439%
218770000,1701282,344124,26.1166069021459%,11.5979287631491%
218780000,1701321,344134,26.1172055963478%,11.5982657907544%
218790000,1701341,344145,26.1175126190154%,11.5986365211202%
218800000,1701369,344154,26.1179424507501%,11.5989398459649%
218810000,1701377,344162,26.1180652598172%,11.5992094680491%
218820000,1701454,344176,26.1192472970876%,11.5996813066965%
218830000,1701463,344184,26.119385457288%,11.5999509287807%
218840000,1701480,344191,26.1196464265555%,11.6001868481044%
218850000,1701510,344198,26.1201069605569%,11.600422767428%
218860000,1701524,344212,26.1203218764243%,11.6008946060754%
218870000,1701530,344217,26.1204139832246%,11.601063119878%
218880000,1701553,344223,26.1207670592924%,11.6012653364412%
218890000,1701574,344231,26.1210894330934%,11.6015349585254%
218900000,1701591,344240,26.1213504023609%,11.6018382833701%
218910000,1701622,344249,26.1218262874957%,11.6021416082148%
218920000,1701629,344253,26.1219337454294%,11.6022764192569%
218930000,1701647,344262,26.1222100658303%,11.6025797441017%
218940000,1701673,344271,26.1226091952982%,11.6028830689464%
218950000,1701698,344289,26.1229929736327%,11.6034897186359%
218960000,1701701,344292,26.1230390270329%,11.6035908269175%
218970000,1701734,344303,26.1235456144345%,11.6039615572832%
218980000,1701744,344312,26.1236991257683%,11.604264882128%
218990000,1701780,344319,26.1242517665701%,11.6045008014516%
219000000,1701789,344328,26.1243899267705%,11.6048041262964%
219010000,1701798,344333,26.1245280869709%,11.604972640099%
219020000,1701807,344338,26.1246662471714%,11.6051411539016%
219030000,1701834,344349,26.1250807277727%,11.6055118842674%
219040000,1701838,344353,26.1251421323062%,11.6056466953095%
219050000,1701863,344362,26.1255259106407%,11.6059500201543%
219060000,1701878,344369,26.1257561776415%,11.6061859394779%
219070000,1701888,344377,26.1259096889753%,11.6064555615621%
219080000,1701911,344388,26.1262627650431%,11.6068262919279%
219090000,1701921,344395,26.1264162763769%,11.6070622112516%
219100000,1701935,344407,26.1266311922442%,11.6074666443779%
219110000,1702001,344411,26.1276443670474%,11.60760145542%
219120000,1702012,344421,26.1278132295146%,11.6079384830253%
219130000,1702024,344430,26.1279974431152%,11.60824180787%
219140000,1702037,344439,26.1281970078492%,11.6085451327147%
219150000,1702072,344449,26.1287342975176%,11.60888216032%
219160000,1702082,344457,26.1288878088514%,11.6091517824042%
219170000,1702197,344463,26.1306531891903%,11.6093539989673%
219180000,1702249,344472,26.1314514481261%,11.6096573238121%
219190000,1702325,344486,26.1326181342632%,11.6101291624594%
219200000,1702365,344498,26.1332321795984%,11.6105335955857%
219210000,1702380,344507,26.1334624465992%,11.6108369204305%
219220000,1702390,344514,26.133615957933%,11.6110728397542%
219230000,1702403,344523,26.1338155226669%,11.6113761645989%
219240000,1702411,344531,26.133938331734%,11.6116457866831%
219250000,1702425,344537,26.1341532476014%,11.6118480032462%
219260000,1702436,344546,26.1343221100685%,11.612151328091%
219270000,1702445,344554,26.134460270269%,11.6124209501752%
219280000,1702473,344563,26.1348901020037%,11.6127242750199%
219290000,1702652,344572,26.137637954879%,11.6130275998647%
219300000,1702685,344585,26.1381445422806%,11.6134657357515%
219310000,1702702,344592,26.1384055115481%,11.6137016550752%
219320000,1702723,344602,26.1387278853491%,11.6140386826804%
219330000,1702736,344612,26.1389274500831%,11.6143757102857%
219340000,1702744,344620,26.1390502591502%,11.6146453323699%
219350000,1702771,344635,26.1394647397515%,11.6151508737778%
219360000,1702787,344647,26.1397103578856%,11.6155553069041%
219370000,1702818,344655,26.1401862430204%,11.6158249289883%
219380000,1702901,344667,26.1414603870911%,11.6162293621146%
219390000,1702920,344674,26.1417520586254%,11.6164652814383%
219400000,1702927,344678,26.141859516559%,11.6166000924804%
219410000,1702944,344690,26.1421204858265%,11.6170045256067%
219420000,1702957,344699,26.1423200505605%,11.6173078504514%
219430000,1703216,344708,26.1462959941064%,11.6176111752961%
219440000,1703221,344713,26.1463727497733%,11.6177796890988%
219450000,1703232,344721,26.1465416122405%,11.618049311183%
219460000,1703245,344731,26.1467411769745%,11.6183863387882%
219470000,1703264,344737,26.1470328485087%,11.6185885553514%
219480000,1703280,344746,26.1472784666428%,11.6188918801961%
219490000,1703291,344753,26.14744732911%,11.6191277995198%
219500000,1703340,344763,26.1481995346457%,11.6194648271251%
219510000,1703345,344768,26.1482762903127%,11.6196333409277%
219520000,1703368,344781,26.1486293663804%,11.6200714768145%
219530000,1703407,344788,26.1492280605823%,11.6203073961382%
219540000,1703411,344791,26.1492894651159%,11.6204085044198%
219550000,1703428,344801,26.1495504343833%,11.620745532025%
219560000,1703445,344813,26.1498114036508%,11.6211499651513%
219570000,1703447,344815,26.1498421059176%,11.6212173706724%
219580000,1703519,344820,26.1509473875211%,11.621385884475%
219590000,1703537,344830,26.151223707922%,11.6217229120803%
219600000,1703581,344838,26.1518991577908%,11.6219925341645%
219610000,1703595,344848,26.1521140736581%,11.6223295617697%
219620000,1703622,344858,26.1525285542594%,11.622666589375%
219630000,1703645,344868,26.1528816303272%,11.6230036169803%
219640000,1703649,344871,26.1529430348607%,11.6231047252618%
219650000,1703660,344878,26.1531118973279%,11.6233406445855%
219660000,1703669,344886,26.1532500575284%,11.6236102666697%
219670000,1703677,344889,26.1533728665954%,11.6237113749513%
219680000,1703730,344901,26.1541864766647%,11.6241158080776%
219690000,1703738,344908,26.1543092857317%,11.6243517274013%
219700000,1703751,344918,26.1545088504657%,11.6246887550065%
219710000,1703764,344927,26.1547084151997%,11.6249920798513%
219720000,1703863,344937,26.1562281774045%,11.6253291074565%
219730000,1703867,344940,26.156289581938%,11.6254302157381%
219740000,1703872,344945,26.1563663376049%,11.6255987295407%
219750000,1703877,344949,26.1564430932718%,11.6257335405828%
219760000,1703889,344957,26.1566273068724%,11.626003162667%
219770000,1703902,344964,26.1568268716063%,11.6262390819907%
219780000,1703912,344974,26.1569803829402%,11.626576109596%
219790000,1703921,344981,26.1571185431406%,11.6268120289197%
219800000,1703973,344990,26.1579168020765%,11.6271153537644%
219810000,1703979,344996,26.1580089088767%,11.6273175703276%
219820000,1703985,345001,26.158101015677%,11.6274860841302%
219830000,1704008,345010,26.1584540917448%,11.6277894089749%
219840000,1704022,345021,26.1586690076122%,11.6281601393407%
219850000,1704036,345030,26.1588839234795%,11.6284634641854%
219860000,1704058,345036,26.1592216484139%,11.6286656807486%
219870000,1704070,345043,26.1594058620145%,11.6289016000723%
219880000,1704081,345051,26.1595747244817%,11.6291712221565%
219890000,1704101,345065,26.1598817471493%,11.6296430608038%
219900000,1704118,345072,26.1601427164168%,11.6298789801275%
219910000,1704138,345082,26.1604497390845%,11.6302160077328%
219920000,1704173,345094,26.1609870287528%,11.6306204408591%
219930000,1704183,345099,26.1611405400866%,11.6307889546617%
219940000,1704198,345111,26.1613708070874%,11.631193387788%
219950000,1704216,345121,26.1616471274882%,11.6315304153933%
219960000,1704236,345134,26.1619541501559%,11.6319685512801%
219970000,1704256,345145,26.1622611728235%,11.6323392816459%
219980000,1704272,345156,26.1625067909576%,11.6327100120117%
219990000,1704296,345165,26.1628752181588%,11.6330133368564%
220000000,1704303,345169,26.1629826760925%,11.6331481478985%
220010000,1704309,345174,26.1630747828928%,11.6333166617011%
220020000,1704313,345178,26.1631361874263%,11.6334514727432%
220030000,1704320,345184,26.16324364536%,11.6336536893064%
220040000,1704331,345189,26.1634125078272%,11.633822203109%
220050000,1704344,345199,26.1636120725611%,11.6341592307143%
220060000,1704376,345207,26.1641033088293%,11.6344288527985%
220070000,1704413,345218,26.1646713007645%,11.6347995831643%
220080000,1704475,345231,26.1656230710341%,11.6352377190511%
220090000,1704478,345234,26.1656691244343%,11.6353388273327%
220100000,1704492,345240,26.1658840403016%,11.6355410438958%
220110000,1704513,345252,26.1662064141027%,11.6359454770221%
220120000,1704534,345262,26.1665287879037%,11.6362825046274%
220130000,1704585,345273,26.1673116957062%,11.6366532349932%
220140000,1704597,345282,26.1674959093067%,11.6369565598379%
220150000,1704615,345291,26.1677722297076%,11.6372598846826%
220160000,1704625,345299,26.1679257410414%,11.6375295067668%
220170000,1704634,345304,26.1680639012419%,11.6376980205695%
220180000,1704836,345316,26.171164830185%,11.6381024536958%
220190000,1704845,345323,26.1713029903854%,11.6383383730195%
220200000,1704861,345335,26.1715486085195%,11.6387428061458%
220210000,1704879,345344,26.1718249289204%,11.6390461309905%
220220000,1704919,345359,26.1724389742557%,11.6395516723984%
220230000,1704964,345365,26.1731297752579%,11.6397538889615%
220240000,1705010,345372,26.1738359273934%,11.6399898082852%
220250000,1705030,345380,26.1741429500611%,11.6402594303694%
220260000,1705042,345387,26.1743271636617%,11.6404953496931%
220270000,1705062,345395,26.1746341863293%,11.6407649717773%
220280000,1705121,345409,26.1755399031988%,11.6412368104247%
220290000,1705169,345426,26.1762767576012%,11.6418097573536%
220300000,1705189,345433,26.1765837802688%,11.6420456766773%
220310000,1705195,345437,26.1766758870691%,11.6421804877194%
220320000,1705217,345449,26.1770136120035%,11.6425849208457%
220330000,1705224,345455,26.1771210699372%,11.6427871374089%
220340000,1705235,345464,26.1772899324044%,11.6430904622536%
220350000,1705245,345470,26.1774434437382%,11.6432926788167%
220360000,1705259,345477,26.1776583596055%,11.6435285981404%
220370000,1705277,345484,26.1779346800064%,11.6437645174641%
220380000,1705284,345491,26.1780421379401%,11.6440004367878%
220390000,1705296,345500,26.1782263515406%,11.6443037616325%
220400000,1705310,345510,26.178441267408%,11.6446407892378%
220410000,1705322,345518,26.1786254810086%,11.644910411322%
220420000,1705330,345525,26.1787482900756%,11.6451463306457%
220430000,1705346,345533,26.1789939082097%,11.6454159527299%
220440000,1705367,345543,26.1793162820108%,11.6457529803351%
220450000,1705383,345551,26.1795619001449%,11.6460226024193%
220460000,1705414,345560,26.1800377852797%,11.6463259272641%
220470000,1705436,345570,26.1803755102141%,11.6466629548693%
220480000,1705441,345575,26.180452265881%,11.6468314686719%
220490000,1705456,345580,26.1806825328817%,11.6469999824746%
220500000,1705466,345587,26.1808360442156%,11.6472359017982%
220510000,1705483,345594,26.1810970134831%,11.6474718211219%
220520000,1705499,345602,26.1813426316172%,11.6477414432061%
220530000,1705537,345613,26.1819259746857%,11.6481121735719%
